User Type,Username,Date,Text
,royhere,2011-03-02T18:24Z,"ok.... now you will try in PC games also........

thats cool"
,aks_597,2011-03-03T02:03Z,"downloded
installing the game
installation is diffrent language
and its very slow
i dont know y?
after i install the game iwill leave a comment"
,aks_597,2011-03-03T02:26Z,"lol
the games crashes 
fake
leave a comment plz if works 4 anyone
:("
,Cerebral222,2011-03-03T03:54Z,"Game works ok, but it's a puzzle because of the language. You can't tell where to go on the menu splash menu splash. When you get the game going it's good, all audio is in english. This is what I found out about the controls:
Movement=WSAD, Jump=Space, Fire=L/Mouse, Weapon select=R, Roll=L/Ctrl, Zoom=L/Shift, After you get your bionic arm, Punch=F, Grapple Cable=R/Mouse. If anyone comes across a patch to enable english menus, please let us know. Cheers."
,kishanh,2011-03-06T06:12Z,"hello dear all
games is running perfect
and for lanuage in english
here is the solution
open file context.xml with notepad
in forth line at end you find 
language=""russian
change it to
language=""english
save the file
thats all 
now your game language turns to english"
,kishanh,2011-03-06T06:13Z,"and for cutscene
yes downgraded upto 60% 
and also cutscenes got voice but no audio 
i dont know why
but its ok for approx 6 gb games turns to 1.46 gb"
,Cerebral222,2011-03-07T09:42Z,"Russian to English trick worked perfectly, this upload is now A+++, Cheers kishanh."
,theslowdownloader,2011-05-08T06:05Z,lol 1.56 GB extract to 16 GB is impossible but this works the language works thx to kishanh all good but need more seeds :D
,theslowdownloader,2011-05-08T08:28Z,nothing to fear is is NOT A FAKE!!!. the videos are also working today started to play
,VJTAYAL08,2011-06-09T14:04Z,"can anybody tell me how much space does it require for installation? i have 9 gb free space in my hdd but when i browse the path during installation forward button don't work.
help plz!"
,CrazyMe619,2011-07-17T12:26Z,I need a pasword to open the winrrar Fil .... somy one help me pliz 
,CrazyMe619,2011-07-17T12:28Z,I Need A Pasword To Open The Winrrar File.....somy one help me plizz! :
,ev0guru33,2011-07-17T19:09Z,kashan jani mujay repack karnay ka tareka bata de ap ki mehrbani hogi plzz kashan i have too much want to repack plzz i m waiting
,ev0guru33,2011-07-17T19:11Z,kashan bhai repack karnay ka tareka bata de
