User Type,Username,Date,Text
[T],StyLishSaLH,2011-04-08T14:30Z,"Next:-
Into The Wild, No Country For Old Men, Martyrs, Over The Hedge, . ."
,dexter-22,2011-04-08T15:26Z,"thx man 
great work again"
,reddragon92,2011-04-08T15:27Z,"Bro pls consider my requests for atleast 
Mystic River (2003)
http://www.imdb.com/title/tt0327056/
Seabiscuit (2003) http://www.imdb.com/title/tt0329575/
Batman Begins (2005)
http://www.imdb.com/title/tt0372784/
Public Enemies (2009)
http://www.imdb.com/title/tt1152836/"
,sandhu125,2011-04-08T16:33Z,"Waiting for ""Over the Hedge"""
,tropeus,2011-04-08T16:40Z,my reqs are cuming up nxt..thanx mate...
,supcena,2011-04-08T17:07Z,awesome man....you're the best !!!
,kuttootta,2011-04-08T18:34Z,"Thanks for this and I have some requests ..

The Godfather I & II
http://www.imdb.com/title/tt0068646/
http://www.imdb.com/title/tt0071562/

The Green Mile 
http://www.imdb.com/title/tt0120689/

American History X
http://www.imdb.com/title/tt0120586/

You are the best small size uploader now and doing a great job.. 

Greets from gods own country

Thanks again...

"
[T],StyLishSaLH,2011-04-08T18:42Z,"@Reddragon
http://1337x.org/torrent/50890/Seabiscuit-PSP-iPod-Zune/
Try this bro :)"
,banukaknight,2011-04-08T19:11Z,"@reddragon92
for Batman Begins (2005) 
try ""Batman Begins RiddlerA"" on search box.
it's quite down on seeders. but it's good quality... i'd say

------
looking foward to ""Over the Hedge""
thnx for taking the request sir.

30 Days of Night! well i was quite getting sick of the none english actors for quite a whiile... this might make me feel better :)
Joi ho mate :D"
[T],StyLishSaLH,2011-04-08T19:13Z,"Pls post all of requests as a poll in facebook, let the people vote and I select the most voted first. Bacause I'm getting more & more requests daily from all the sites which I upload :(
I'm giving it you, post them as a poll, I'll monitor it then do them, as you all know I'm a single person,lol
It's impractical for me to do all requests though I tried my best, I've limited bandwidth friends.
Sorry, if I hurt you, I haven't meant so.
pls friends, I want you all benefited from me. thx friends, 
For ur support & care :)"
,reddragon92,2011-04-08T20:54Z,"@Stylish 
Bro...I hav already checked for all sources of Seabiscuit n wasnt able to find any gud source I downloaded the ipod copy long back n didnt like it much..that's why I requested it....No prob I understand ur situation cos I hav a 256k connections n understand its limitations but inspite of tat u r doin an awesome job...Hope u will do it after some time
@banukaknight
Thnx for ur comment....appreciate ur help...some people hav stated tat its audio is out of sync bcos of which I was afraid to go for it.....nyways will give it a try"
,banukaknight,2011-04-08T21:40Z,"okey then.

FACEBOOK FAN PAGE.
MOVIE REQUEST POLL set

> http://on.fb.me/eMUtwe <
add your requests as poll and vote for the one you wish to be on a rip on this page.

by the way... 
congrats bro...
we make it to 200 fans today."
[T],StyLishSaLH,2011-04-08T23:11Z,"Thanks for understanding me, always :)
Thanks, all my friends, 
I'd like to call them friends, not fans :) Thx knight for keeping it nice, you're doing great and all my supporters."
,banukaknight,2011-04-09T03:44Z,"hahaa as you wish.. ""friend"""
,saurabhrock,2011-04-09T16:38Z,thanks sir
,kashifaqeel,2011-04-11T19:52Z,thank you StyLishSaLH good movie and great quality with that size
,masterpiece007,2012-06-21T17:02Z,Awesome! A/V=10
