User Type,Username,Date,Text
,avuite,2011-11-02T03:34Z,thanks a lot :)
,sfoxsfox,2011-11-02T04:30Z,FAKE!  Password encrypted rar!
,SpeedItUp,2011-11-02T05:11Z,"sfoxsfox:

Really... Do you think a single person is going to trust you over VTV.

Its real. no password.

Thx you VTV"
,holyfool,2011-11-02T05:44Z,vthnxv
,abenjer11,2011-11-02T06:24Z,No. It really has a password. I already did what he asked me to do yet I still can't extract the video because of that password. Can you just post the password here? For the convenience of everyone? Thanks in advance. :)
,garette,2011-11-02T06:56Z,it has no password. it's an avi file
,standcm12,2011-11-02T07:37Z,Has a password....idk how the fuck to even get it. the website it tells you to go to is fucking retarded. whoever uploaded this can fuck themselves. 
,Cairos89,2011-11-02T07:41Z,There's no password you retard.
,Cairos89,2011-11-02T07:41Z,"Good download, thanks!"
,Cairos89,2011-11-02T07:42Z,Good download!
,neuqq,2011-11-02T08:10Z,if you take the magnet link then it has a password but otherwise it's a normal avi file without any password.
,Virmortis,2011-11-02T08:49Z,LOL @ password.  Isn't this joke beat to death?
,britishlover,2011-11-02T08:58Z,"Good file, NO PASSWORD. Thx VTV."
,wirama,2011-11-02T11:40Z,no password you cunt!!! every single glee torrent always have these fucking retarded comment about password!!! but there isn't!!!
,DannyK513,2011-11-02T13:02Z,"Ummmm got the exact same password thing. Says you have to go to a site and complete a bunch of offers to get the password, but ends up on a dead end site you can't get past."
,PinkeyeXX,2011-11-02T13:14Z,"I'm so sick of all these retards saying there's a password. Everytime i download something someone says there is a password, and there never is. Just STFU!
They're just spreading propaganda to stop people from downloading shit.
Seriously GTFO!!!!"
,PinkeyeXX,2011-11-02T13:16Z,Btw i created an account just to say that.
,DannyK513,2011-11-02T13:58Z,"Did the same thing mate, created the account to find out the password. Not trying to spread propaganda or anything, kinda just want the password to watch Glee lol"
,Neo_aeoN,2011-11-02T14:50Z,Damn I am glad they have a SKULL system here. Just overrides ANY comments 99.99% of the time. ATM 9721 have it and 4 ppl mention passwords. Just a thought - if UR 4 real about passwords then its the ISP faul not the uploader. Possibly even your own fault. 
,asdfhk,2011-11-02T17:26Z,"A: 10
V: 10
good to download!"
,flirtingwithlies,2011-11-02T20:47Z,"To download click: ""DOWNLOAD THIS TORRENT""
Don't click the MAGNET LINK.
Tada, no password!"
,Myrmianin,2011-11-03T01:41Z,"Stop clicking ""magnet link"" and you won't have any problems with passwords...
Trust the skull guys!
Thank you VTV :)"
,DannyK513,2011-11-03T05:10Z,"tried the download again and this time wasn't a winrar file, normal vid file! Fine now after 2nd download, just gotta make sure not downloading a zip file, and if it then download the torrent link again. Worked for me.

P.S. No propaganda here mate just trying to watch GLEE!"
,MoparMatt72,2011-11-04T21:23Z,Thanks VTV! Great upload. 
,Chippopot,2011-11-07T02:52Z,thanks!
,angelroseblog,2012-02-25T00:31Z,"I think I know why they are getting a password error, some smartarse has put a banner on the top of the page which simply simply says ""Click Here To Start Download"" which is a bogus exe...."
