Filename,Size,Unit
"Music for piano/16 Variant, op. 151, 2001.wma",6.63,M
"Music for piano/12 Kristall No. 2, op.113, 1995.wma",2.8,M
"Music for piano/11 Kristall No. 1, op.113, 1995.wma",2.15,M
"Music for piano/10 la Recherche du Temps Perde, op. 111, 1994, III.wma",2.09,M
"Music for piano/08 la Recherche du Temps Perde, op. 111, 1994, I.wma",2.02,M
"Music for piano/09 la Recherche du Temps Perde, op. 111, 1994, II.wma",1.76,M
"Music for piano/03 Short Stories, op. 106, 1993, III.wma",1.6,M
"Music for piano/07 Letters, op. 110, 1993, III.wma",1.48,M
"Music for piano/06 Letters, op. 110, 1993, II.wma",1.4,M
"Music for piano/14 Pearls, op. 118, 1995, II.wma",1.31,M
"Music for piano/05 Letters, op. 110, 1993, I.wma",1.1,M
"Music for piano/13 Pearls, op. 118, 1995, I.wma",1.08,M
"Music for piano/01 Short Stories, op. 106, 1993, I.wma",1.04,M
"Music for piano/02 Short Stories, op. 106, 1993, II.wma",1011.53,K
"Music for piano/15 Pearls, op. 118, 1995, III.wma",946.76,K
"Music for piano/04 Short Stories, op. 106, 1993, IV.wma",730.87,K
Music for piano/ØªÙØ¬Ù.doc,59.5,K
