User Type,Username,Date,Text
,tegveer,2011-06-18T19:52Z,Does it have AP 2.5? And does is it come with the new dashboard update?
[V],Chris-Aksel,2011-06-18T21:40Z,"yea , it has it all.-"
,cinogen,2011-06-19T07:29Z,"@ Chris-Aksel  - I read in all other places that it does not have any!

no ap2.5
no dash update

are you sure?"
,PhilanthropyAndAnarchy,2011-06-20T03:01Z,"I can Confirm working on NEWEST LT, The one before LT+.

No Dash Update and No AP 2.5 as of NOW.

Hope that helps."
,LinkHell,2011-06-20T03:47Z,"WTF 84 SEEDS OUT OF 953 
WHAT THE FUCK"
,SASHA008,2011-06-20T08:22Z,"Hi,

I've have an Xbox 360 Slim 250 GB .
Can it be modified to play backups ?
Also , is this a Backup ?

What should i do to play this ?

Plzzz reply ......"
,SASHA008,2011-06-20T08:25Z,"I've an Xbox 360 Slim 250 GB .
Can it be modified to play backups ?
Also , is this a Backup ?

What should i do to play this ?

Reply....."
,LinkHell,2011-06-20T15:14Z,"@SASHA008 
no if you cant use google to search what you're looking for then you're not suppose to be here."
,konicus,2011-06-20T18:04Z,seeed pls :( c'mon
,konicus,2011-06-20T22:18Z,guys let's SEEEED :(
,Rickanie,2011-06-21T04:22Z,"I JUST WANT TO SAY THANK YOU FOR THE UPLOAD. FOR ANYBODY INTERESTED IN THIS GAME, LET ME TELL YOU THAT THE GAME IS THE BEST GAME IVE PLAYED IN A LONG LONG TIME. IT WAS SO RADICAL THAT I ACTUALLY DID NOT CHEAT AND PLAYED THE ENTIRE CAMPAIGN> HELL YEA!!!!!!"
,jj423,2011-06-21T22:11Z,GOOD FUCKIN GAME!! almost good enough to buy....ALMOST
,tick28390,2011-06-21T23:59Z,lol@jj423....ur hilarious!
,dre4lyph,2011-06-22T21:26Z,Chris First off i have a question how do i even add you as a friend to see all your updates and all i never send messages on this how do i know when you comment?...most off all how to i hack my Xbox 360 to play the games you have on here? hope I'm not a bother with my questions?
,rudedog9d,2011-06-23T04:58Z,"Send me an email @ Rudedog90@windstream.net if your interested in ""modding"" or """"hacking"""" your xbox, If I'm in a good mood I might explain it..Maybe.."
,rudedog9d,2011-06-23T04:59Z,"O and great upload, thanks for that! I might start doing the same with all the ones I have (That computer is just sitting around anyway)"
,Fourkaki,2011-06-23T22:54Z,399 seeders and only 20 SEED M8
,Bateman82,2011-06-24T12:29Z,I can confirm that the update you get when you first run the game does not update the dash or anything like that. The game isn't as good as the two other fear games in my opinion though. Its a shame Monolith(who did the first games) isn't involved in this game. It feels like a bad rip off of the two first games.
,elxhn,2011-06-24T21:26Z,i burn d game but i cant play it bcause a died b4 anything starts i cant even pick up the earpeace it dies b4 that and in multiplayer cant see the oponents just a flying red flame does i need an update or what?
,elxhn,2011-06-24T21:27Z,meybe if you can upload ur save to modio just 2 cheek if its only the first stage or something like that please
,d.korselt,2011-06-25T19:57Z,I have the same problem..
,dominat3,2011-06-29T02:20Z,"I have the same problem, soon as the first cut scene ends I don't see anything I just see a black screen and hear the lady on the radio and it says mission failed? And I tried going online and saw red orbs floating around but they never attack me or I can't shoot them either -__-"
,Lockz_is_Good,2011-06-30T02:51Z,Hey im trying to find a program that can rip xbox games so mostly i can post torrents and also does anyone know where i can find a unmodded World at War iso&dvd torrent?
,Daky101,2011-06-30T16:56Z,So is this working for anyone?
,Knubbe35,2011-06-30T20:23Z,I have a problem with both FEAR3 and Duke Nukem Forever..The game works and everything but i can't look up or down with my character..why is that?
,dominat3,2011-07-01T22:59Z,"manual hash checked this download it always stops at 99.8 on the ISO not the DVD

i think that prolly has something to do with all of us having problems"
,dominat3,2011-07-01T23:02Z,99.8 on manual hashcheck on the iso not the dvd?
,dominat3,2011-07-01T23:07Z,I did a manual hash check on this and it always stops at 99.8 on the ISO not the DVD? Maybe this as somethin to do with all of us having problems.
,Terora,2011-07-06T18:30Z,Works Great! Thx
,DnMz,2011-07-07T04:49Z,"I downloaded the game, burned it without a problem it even starts perfectly but as soon as I start a new campaign (interval 1: Prison) looks like I fell through the ground and mission failed -_- .. does it everytime..  help me please :'("
,Varaoeba,2011-07-09T14:17Z,it's works great wonderfull game thanks =D
,Varaoeba,2011-07-09T14:18Z,it's works =D
,Varaoeba,2011-07-09T14:20Z,it's works great thanks =D
,Daky101,2011-07-09T22:45Z,Thx!This works!
,robhan91,2011-07-23T05:18Z,would someone be willing to guide me in flashing my xbox 360 slim? I have been searching google vigorously and no one gives step by step please shoot me an email. robhan91@gmail.com
,djnicolo,2011-07-24T23:00Z,im new to the xbox thing is there a speical kind of disk i need to burn it on
