User Type,Username,Date,Text
,hsn_kmr,2011-04-02T12:18Z,"ScreenShots :


http://www.postimg.com/32000/photo-31904.jpg

http://www.postimg.com/32000/photo-31905.jpg

http://www.postimg.com/32000/photo-31907.jpg

http://www.postimg.com/32000/photo-31908.jpg

http://www.postimg.com/32000/photo-31909.jpg"
,live_simple,2011-04-02T20:20Z,"who the hell r u
trying to be yify

FIRE FROM UR'S OWN SHOULDER NOT ON OTHERS"
,hsn_kmr,2011-04-03T03:48Z,"@ live_simple

First of all I did this torrent because YIFY didn't do it. Secondly it is a tribute to great uploader like YIFY. I wanted to help YIFY because of which I did this torrent . 

May GOD BLESS YOU

HSN_KMR"
,P.brata,2011-04-04T05:31Z,I always welcome anyone who upload small 720 Brrips.Thanx dude
,hsn_kmr,2011-04-04T05:36Z,"@ P.brata

Thanks for your Support

MAY GOD BLESS YOU

HSN_KMR"
,spooner129,2011-04-05T16:01Z,Brilliantly Quick...am new to this and never downloaded a quality file like this as quick..thanks and will SEED :) Please upload more :)
,.GreyFox.,2011-05-06T15:47Z,Great Quality. Is there a way of droping the subs?
,callumo,2011-05-18T10:54Z,"im downloading now and its absolutely flying
up around 700kbp/s and is almost done (:
recommend this torrent,
hope quality is just as good
great work!"
,kitano84,2011-05-21T11:21Z,"hey good quality..just wondering if this is a blu-ray rip or from HDTV? Post some more movies..like good rare ones, etc."
,Lavzzz,2011-07-12T14:27Z,"@HSN KMR- 

PLEASE SEED UR UPLOAD ""TITANIC"" ALL THE DOWN LOADERS ARE STUCK UP AT 75%.
PLEASE HELP.
U HAVE DONE SUCH AN AWESOME WORK....
AND IT IS GOING WASTE BECAUSE WE CAN'T DOWNLOAD ""TITANIC"".....IT IS SAD.... :-("
,Lavzzz,2011-07-12T22:14Z,"@HSN KMR-

PLEASE SEED UR UPLOAD ""TITANIC"" ALL THE DOWN LOADERS ARE STUCK UP AT 75%.
PLEASE HELP.
U HAVE DONE SUCH AN AWESOME WORK....
AND IT IS GOING WASTE BECAUSE WE CAN'T DOWNLOAD ""TITANIC"".....IT IS SAD.... :-( "
,Lavzzz,2011-07-15T13:47Z,"HSN KMR-

PLEASE SEED UR UPLOAD ""TITANIC"" ALL THE DOWN LOADERS ARE STUCK UP AT 75%.
PLEASE HELP.
U HAVE DONE SUCH AN AWESOME WORK....
AND IT IS GOING WASTE BECAUSE WE CAN'T DOWNLOAD ""TITANIC"".....IT IS SAD.... :-( "
,ladyElf,2011-11-10T23:50Z,"hsn_kmr P-L-E-A-S-E seed The Return of The King!!! we have +40 people stuck at 95,8% SEEEED!"
