Filename,Size,Unit
chinesepod001_A1_Basic Greetings.mp3,12.53,M
chinesepod002_A2_Where are you from.mp3,11.86,M
chinesepod003_A3_Where are you Going.mp3,9.07,M
chinesepod004_A4_How are you feeling.mp3,10.38,M
chinesepod005_A5_More emotions and their explanations.mp3,10.92,M
chinesepod005_A5_More emotions and their explanations.pdf,139.16,K
chinesepod006_A6_Can you speak Chinese.mp3,11.59,M
chinesepod007_A7_Ken canât dance.mp3,5.89,M
chinesepod007_A7_Ken canât dance.pdf,132.26,K
chinesepod008_A8_Mr Li.mp3,6.81,M
chinesepod009_A9_Shopping.mp3,5.62,M
chinesepod009_A9_Shopping.pdf,146.06,K
chinesepod010_A10_The Four Tones.mp3,5.75,M
chinesepod011_A11_Ordering Food.mp3,11.25,M
chinesepod012_A12_Describing Food.mp3,7.41,M
chinesepod013_A13_Story time #1.mp3,10.55,M
chinesepod013_A13_Story time #1.pdf,134.57,K
chinesepod014_A14_Phone Calls.mp3,14.68,M
chinesepod015_A15_Holidays and Celebrations.mp3,12.51,M
chinesepod016_A16_Numbers.mp3,7.59,M
chinesepod017_A17_Initial Client Meetings.mp3,13.85,M
chinesepod018_A18_Cell phones.mp3,12.44,M
chinesepod019_A19_Colors.mp3,15.03,M
chinesepod019_A19_Colors.pdf,158.08,K
chinesepod020_A20_Shopping and Review.mp3,7.72,M
chinesepod021_A21_Exchanging Personal Info.mp3,12.45,M
chinesepod023_A23_Call me!.mp3,13.48,M
chinesepod024_A24_Where ya headed.mp3,12.2,M
chinesepod024_A24_Where ya headed.pdf,131.67,K
chinesepod025_A25_Sightseeing.mp3,14.02,M
chinesepod027_A27_All in the Family.mp3,11.12,M
chinesepod028_A28_Meet Market.mp3,9.92,M
chinesepod029_A29_The 9-to-5.mp3,10.06,M
chinesepod029_A29_The 9-to-5.pdf,139.33,K
chinesepod033_A32_I Know You.mp3,13.06,M
"chinesepod034_A33_I Gotta Go, Babe.mp3",12.69,M
chinesepod035_A34_Family Ties.mp3,12.11,M
chinesepod035_A34_Family Ties.pdf,127.14,K
chinesepod036_A35_Dialect Party Mix.mp3,16.13,M
chinesepod038_A36_Professional Life.mp3,13.82,M
chinesepod038_A36_Professional Life.pdf,134.42,K
chinesepod039_A37_The Big Guy.mp3,12.01,M
chinesepod040_A38_Marriedâ¦ With Xiao Hai.mp3,13.63,M
chinesepod040_A38_Marriedâ¦ With Xiao Hai.pdf,132.06,K
chinesepod041_A39_Working Time.mp3,8.56,M
chinesepod041_A39_Working Time.pdf,133.47,K
chinesepod042_A40_Whatâll It Be.mp3,12.71,M
chinesepod044_C1_You Look Exhausted.mp3,12.86,M
chinesepod045_A41_Friends For Dinner.mp3,13.86,M
chinesepod046_A42_Where Have You Been Hiding.mp3,10.07,M
chinesepod046_A42_Where Have You Been Hiding.pdf,132.16,K
chinesepod047_A43_20051117.mp3,12.54,M
chinesepod048_A44_Guess What Iâm Learning.mp3,11.78,M
chinesepod050_A45_20051121.mp3,11.96,M
chinesepod050_A45_A Correction of Tones.mp3,11.96,M
chinesepod050_A45_A Correction of Tones.pdf,130.82,K
"chinesepod051_C2_Weather, Man.mp3",11.09,M
chinesepod052_A46_Guess What Iâm Learning.mp3,10.55,M
chinesepod053_C3_You Got Schooled.mp3,13.1,M
chinesepod054_A47_How YOU doinâ.mp3,9.27,M
chinesepod056_A48_Athletic Supporters.mp3,11.67,M
chinesepod057_C4_Catching Up.mp3,7.96,M
chinesepod058_A49_Mr. Cab Driver Part 2.mp3,11.24,M
chinesepod058_A49_Mr. Cab Driver Part 2.pdf,132.2,K
chinesepod059_C5_City Comparison.mp3,9.46,M
chinesepod060_B1_Mild Swearing.mp3,11.23,M
chinesepod063_A50_Mr. Cab Driver #3.mp3,10.21,M
chinesepod064_C6_Learning About ChineseâGuan Xiâ.mp3,11.96,M
chinesepod065_B2_The Traffic Jam.mp3,15.56,M
chinesepod066_A51_Too Many Cooks.mp3,11.29,M
chinesepod066_A51_Too Many Cooks.pdf,131.36,K
chinesepod067_C7_Chinese Celebrity -Bruce Lee.mp3,10.89,M
chinesepod070_C8_Chinaâs Supergirl.mp3,11.22,M
chinesepod071_A52_Describing The Weather in Chinese.mp3,11.47,M
chinesepod071_A52_Describing The Weather in Chinese.pdf,131.71,K
chinesepod072_A53_Mr. Cab Driver #4.mp3,9.48,M
chinesepod072_A53_Mr. Cab Driver #4.pdf,132.02,K
chinesepod073_C9_Talking About Illness in Mandarin.mp3,10.31,M
chinesepod074_A54_Lying in Chinese.mp3,11.38,M
chinesepod075_A55_Mr. Cab Driver #5.mp3,9.49,M
chinesepod078_C10_Future Plans.mp3,19.53,M
"chinesepod079_A56_Hotel, Motel, Holiday Inn.mp3",9.73,M
chinesepod080_C11_Shopping.mp3,20.17,M
chinesepod081_C12_Christmas.mp3,17.34,M
