User Type,Username,Date,Text
,robtynan,2011-07-29T04:05Z,All videos are super good quality!!
,Melissa1989,2011-07-29T17:35Z,can someone tell me what leeching and seeding means plz?? will also comment after its complete x
,robtynan,2011-07-29T22:33Z,"Leeching (leechers) are persons who are downloading. Seeding (seeders) have it downloaded and are only uploading.

Your torrent will be downloaded from both."
,Uwby,2011-07-30T10:15Z,seed plz
,shadowcas,2011-07-30T20:58Z,Is it with Dutch subs ?
,Afcarjan,2011-07-31T01:21Z,"Im Seeding ,im already downloading it for 7 ours , its on 29% now too sloww , But its worth the low GB and the high quality bro i can asure u that
Thankzz"
,Afcarjan,2011-07-31T01:22Z,and it is with dutch subs btw
,khalid_coolboy191,2011-07-31T08:35Z,"seed
seed
seed plsssssssssssssssssssssssssssss"
,robtynan,2011-07-31T18:58Z,"My bandwidth isn't huge. Its near 100% seeded so should pick up substantially.

No subs for any language. All English but 4, 5, 6 and 7 have both Hindi and English soundtracks.

All great quality, even the new 2011 telesync"
,khalid_coolboy191,2011-08-01T06:07Z,"HP 7 part2 same old TS , Nothing new "
,cohiom,2011-08-01T20:26Z,I'm stuck at 65% please seed. Looking forward to watching but cant.... PLEASE SEED
,kykyred,2011-08-01T22:49Z,"so far no one has made a real comment as far as quality... uploader didnt give any details, what kind of rips r they? what languages? hopefully all english and no hard coded subs unless necessary 

Hopefully its a good upload ive been looking for a nice whole set for harry potter, i recently found a nice lotr bue ray rip of all three movies with hard coded subs for the elvis parts but it was 12 gbs... heehe converting time "
,robtynan,2011-08-02T06:06Z,"* Movies 1 to 7, 2001 to 2010 are perfect DVD quality.
* Movie 8, 2011 is a great quality telesync.

All movies are in English and there are no subs.

Movies 4, 5, 6 and 7 have Hindi soundtracks also.

85% seeded. You will get great download speed soon. "
,cohiom,2011-08-02T11:43Z,"73% and only 0.3 kb/s

Please please please seed.

Fingers crossed you'll get to 100% Cant wait to watch these, Haven't watched any yet....."
,cohiom,2011-08-02T15:02Z,"Some films are in .MKV format, these do not play direct of HD to TV do they, whats the best free ap to convert to .AVI? I have tried Dream MKV Converter but need to buy that...

Hope you can help... Cheers"
,robtynan,2011-08-02T21:50Z,http://lmgtfy.com/?q=free+video+converter
,rorypood,2011-08-03T01:26Z,Please seed! It's a complete set X_X
,Ap0l0n,2011-08-04T00:32Z,"everybody who has this torrent ,also has and  this:

86,1% and only 0.3 kb/s

robtynan, Please  seed. or tell  if won't ,so would myself and  everyone else  erase  this bullshit"
,seaturtlepatronus,2011-08-04T07:39Z,been stuck at 86.4% for 3 hours now. only at .3kB/s!
,dant2,2011-08-04T09:23Z,im stuck at 86 as well. come on people.please...
,seaturtlepatronus,2011-08-05T01:34Z,"seriously? at 88.3, how long is this going to take"
,halowars,2011-08-05T09:22Z,"88.3 too
Please somebody seed!!"
,paulbaz26,2011-08-05T10:42Z,plzzzzzzzzzzzzzzzz seed on 88.3% not far to go come on ;)
,dobbyhelpsharry,2011-08-05T17:21Z,"Also only have 88.3% and have been downloading for days.  
Have got 100% of 4, 6 and 7part2 but the others are incomplete.  1-73.4%, 2-88.8%, 3-99.2%, 5 59.3%, 7-82.7%.  Not worth downloading if no-one has the lot!"
,DeathlyHallow,2011-08-05T18:16Z,"If it's not too much trouble, can anyone please seed this? I'm stuck on 88.4% =(

Thank you"
,DeathlyHallow,2011-08-05T18:19Z,"If it's not too much trouble, can anyone seed this please? I'm stuck on 88.4% =(

Thank you"
,sephqlhet,2011-08-05T21:52Z,please seed . stuck at 88.3% :( thanks .
,Ap0l0n,2011-08-05T23:09Z," ONLY robtynan  owns 100% of this.
BUT HE WON'T TO seed"
,Ap0l0n,2011-08-05T23:29Z,"ONLY robtynan  OWNS 100% THIS TORRENT

BUT HE WILL NOT TO SEED"
,DeathlyHallow,2011-08-06T22:01Z,I've been downloading this for 25 hours now and I'm already 91%. Hopefully it will be done soon (really crossing fingers here). Will seed as soon as I get the whole thing.
,Ap0l0n,2011-08-06T23:03Z,"DeathlyHallow
I've been downloading this for 5 DAYS now and I'm  91%
such and everybody others

no one haven't 100%  , ONLY  robtynan

UNFORTUNATELY  "
,paulbaz26,2011-08-07T14:09Z,"91% 5 days later, robtynan plz seed "
,M_Moheb,2011-08-07T22:17Z,why no one to seed >_>? Please robtynan seed for the others to finish ~_~
,M_Moheb,2011-08-07T22:39Z,and why when there is no seed the download becomes extremly slow? O.o
,M_Moheb,2011-08-07T23:37Z,stuck in 90.57% for abot 1 hour and half how to end this ~_~ when will it be 100% ~_~
,Ap0l0n,2011-08-08T01:49Z,"just delete  this torrent 
and  download  episode 1,3 and 5   from  this torrent  :

http://thepiratebay.org/torrent/6574248/Harry_Potter_Collection_Box.Set_%281-7%29BRRIP-_720P_Dual_Audio%28HiNd"
,seaturtlepatronus,2011-08-08T05:00Z,90.5% Come on people!
,otter22,2011-08-11T10:13Z,"christ I've been seeding this fucker for days, im stuck at 90.6%! If robtynan can just seed it for a bit so i can finish ill seed this for weeks so we all can kick back and watch some flicks. "
,johnyrocker,2011-08-14T20:23Z,"don't bother downloading i downloaded up to 90% and it just stop downloading because no one got the full download.

i was waiting over 1 week for someone to seed me the last 10% no luck.

don't bother downloading its a waist of time save your bandwidth and find a different download. "
,pregnantcowlady,2011-08-17T00:46Z,please seed. this is annoying because I can't even watch the first one without it going all freezy on me. 
,seaturtlepatronus,2011-08-20T06:56Z,I've had this for over 2 weeks and its been stuck at 99.7%(!) for days! Come on!!!
,davisnov24,2011-08-25T19:04Z,Can anyone plz seed im stuck at 99.9% ive been wanting to see this myself for others but i cant complete it!?
,moizem1,2011-09-03T04:07Z,downloading now speed is nice 400-700 kb per sec i will seed as soon as finish :P 
,dnm4leta,2011-10-11T21:21Z,I never knew they had a philosopher's stone in harry potter....
,Th3_Raging_Bull,2011-10-17T08:32Z,Ive downloaded this but most of these are in some random format. Have to convert them ... 15 hours later
,Qsu,2011-11-01T19:14Z,"http://thepiratebay.org/torrent/6788153
better quality"
,speedy7571,2012-05-22T20:10Z,cheers m8 well appreciated
