User Type,Username,Date,Text
,rasto12,2011-02-07T01:41Z,isnt this movie supposed to come out on feb 17?
,Djrelmz,2011-02-07T08:41Z,Quality anybody??  How about one of those 854 seeders write a quick review!
,garnin,2011-02-07T18:23Z,Need subs badly :-)
,garnin,2011-02-07T18:24Z,Need subs badly (english or skandinavian)
,mindtpi,2011-02-07T20:46Z,"I just skimmed through it very quickly and it looks perfect to me - 10 for video, haven't listened to it so no idea on audio tho. Thx to aoloffline"
,dr333d3,2011-02-08T18:44Z,Hilary Swank is soo hot... :p
,christliche,2011-02-09T18:21Z,So slooow for 26(1048)/24(1658)...70/kbs. Would rather not wait 1 day 20 hours
,mrgigabass,2011-02-10T18:55Z,"Hi there,
could do with some help if possible.
i am using a portable hard drive to drag and drop this file and others.
i am playing through hd zapper .i have perfect picture but no sound ?
any ideas.
i can play normal avi file and have played other hd files.
thanks"
,swaver,2011-03-11T06:03Z,"@mrgigabass 

Use VLC player works good for me, thru External HDD"
,trasus,2011-03-25T12:25Z,thanks team!
,Sir_Alcapone,2011-04-14T11:51Z,Very good work !
