User Type,Username,Date,Text
,nameuser123,2011-01-16T14:16Z,"I am the law!

Not a great adaptation of the classic 2000AD strip but an entertaining sci-fi film nonetheless. A new Judge Dredd film is currently in production. Karl Urban is playing Judge Dredd."
,151,2011-03-02T09:01Z,"awesome that this is up, at least my favorite movie. but should probably take ""BR rip"" out of the title, this film isnt on Blueray "
,tricepsman,2011-06-05T23:07Z,"incredible up

V:10
A:9

very fucking great movie
thx bro!!!!"
[T],ServiusTheBear,2011-06-19T23:15Z,Cant Comment on this one as its downloading so dam slow. Am sure its of good quality to. But since there is ones at near 700mb and downloading for me at 2mbs instead of 100kbs for this one. Al have to go with the other one. Sorry 3Li.
,.GreyFox.,2011-07-18T00:24Z,"Good Quality. Audio lost sync slightly for me, near the end, but barely noticable. Thanks!!"
,Sunderas,2011-07-24T02:15Z,ty
,tomuxas666,2011-08-03T17:37Z,great movie
,sheesh10,2011-11-24T09:59Z,"how about we go down there, and surrender!!"
,D_A7,2012-02-27T01:17Z,"Fast download 1.4 Mb/s :)

tnx"
,asdfg8732,2012-04-23T00:16Z,"thanks , very good quality , good work "
