User Type,Username,Date,Text
,1TWISTED,2011-02-04T16:29Z,"thanks,.. nice upload,... well done,.. ; )"
,adptnz,2011-02-14T02:56Z,nice upload thx ;)
,adptnz,2011-02-14T09:37Z,anyone know where to get the original fate.exe? the game wont patch to the latest version without it :/
,adptnz,2011-02-14T10:35Z,nvm its updated to version 1.2
,JMCecilio,2011-02-21T15:38Z,"whats the password?,... the site that you said in the rar does not have any surveys to complete,... i cant download the password T_T"
,coolkid12239,2011-03-09T17:58Z,"trying to open with winzip 2011 and it says 
coult not open blah blah blah

probable cause:file sharing or file permissions problem

now downloading 7.zip and seeing if that will work"
,coolkid12239,2011-03-09T19:38Z,woo found out tht 7 zips only open in 7zip great :(
,11western,2011-03-12T19:49Z,"@ coolkid, get winrar.
I've done this before on another computer but can't seem to copy the crack correctly now :( I open the crack folder , it says fate-wt click copy, and try to copy over but it don't work. What am I doing worng? do i need to run as admin? or something. Played for awhile but ran out of freebe's. 
Thanks"
,11western,2011-03-14T02:18Z,"Got it, I was trying to replace the wrong file. The fate application is the one I needed to replace not the fate-wt file. ( just in case someone else has a brain fart...lol"
,aratron_x,2011-03-15T21:52Z,Damn! this is my fastest download yet!
,rico19,2011-03-22T00:38Z,can't get the second one to work...is it necessary to include the Wild Tangent Console?
,Pwny,2011-04-06T01:34Z,"DOOD how dare you compare this to diablo!?
This is like the web based flash version of diablo for kids.
I have played it, and its only a substitution.

game 4//10"
,nickguyatt,2011-05-20T12:27Z,"I've only played the first game but it works great. Good game, kinda like Diablo but a bit more cartoony."
,alfonso625,2011-05-26T04:42Z,seed me please
,St3pp3n,2011-06-01T17:25Z,ThanX!!!
,lmp90,2011-06-18T19:22Z,Would it work with Wine?
,arnesaknussem,2011-07-19T06:33Z,any advise on how can I import my character on FATE 2 from FATE 1? I had Fate 1 previously installed so its not the same crack. How should I ordain the folders so it works???
,arnesaknussem,2011-07-19T07:00Z,errr ahem and thanks for the up of course
,v3nomk1ss21,2011-08-27T22:25Z,"Thanks for the download, I'm having issues saving on the first Fate though, I click save and exit, once it exits you cant continue your existing game"
,Celtic_Dragons,2011-09-14T19:09Z,Thank you for an awesome game download!
,Tyggs,2011-09-26T01:58Z,"Going to have to check this out. The description sounds almost exactly like Torchlight. ( Yes, I realize this one came first )"
,Alaerys,2011-09-27T15:36Z,Easy-to-follow instructions and everything's working peachy-keen for me. Thanks :)
,zxarnex,2011-11-09T10:32Z,ty
,Slammer94,2012-02-01T00:09Z,"Awesome! I bought the first two games many years ago, and still have them. So I only need the third one, and hopefully it will install perfectly and I'll have the complete collection! "
,xDominator09x,2012-02-17T14:37Z,830 d/s amazing 15 mins nice one!
,RogherNahasa,2012-03-06T15:20Z,Thanks.
,anadoob,2012-04-24T02:03Z,For traitor soul the game will start up but crash half way through loading after character creation. Deleted and tried multiple times.
,anadoob,2012-04-24T02:07Z,"Traitor Soul crashes halfway through loading, after character creation."
,bvorak,2012-06-06T02:50Z,Unholy dicks! This is the only torrent that has actually downloaded at my max available speed. Waiting just a few minutes and I'll try it out. Thanks!
,bvorak,2012-06-06T18:44Z,Everything installed correctly. Currently playing FATE 1.
,pwnpk23,2012-06-23T22:00Z,"As of 3:54PM (-5:00GM) June 23, 2012...
The torrent is downloading @ 500.00KB/s avarage.
The torrent should take: about 25 maybe less minutes. The 8 files are: fable 1, fable 2, fable 3, install instructions (.txt), 2 downloaded from files, contactingme.txt,  and listofallmytorrents.txt.
Reported comment problems: Fable: Traitor Soul seems to crash AFTER character creation WHILE loading. This may be fixed by quitting the game WHILE it is loading. (Creating the character then loading it. (NOT TESTED))"
,pwnpk23,2012-06-23T22:01Z,"As of 3:54PM (-5:00GM) June 23, 2012...
The torrent is downloading @ 500.00KB/s avarage.
The torrent should take: about 25 maybe less minutes. The 8 files are virus free! Reported comment problems: Fable: Traitor Soul seems to crash AFTER character creation WHILE loading. This may be fixed by quitting the game WHILE it is loading. (Creating the character then loading it. (NOT TESTED))"
,pwnpk23,2012-06-23T22:09Z,"3:54PM (-5:00GM) June 23, 2012...
The torrent is downloading @ 540KB/s avarage.
The torrent should take: about 25 maybe less minutes. The 8 files are virus free! Reported comment problems: Fable: Traitor Soul seems to crash AFTER character creation WHILE loading. This may be fixed by quitting the game WHILE it is loading. (Creating the character then loading it. (NOT TESTED))"
,pwnpk23,2012-06-23T22:10Z,Ok that was my first comment i ever f5'd lol.
