Filename,Size,Unit
01. Heads Explode - Monster Magnet.flac,28.21,M
02. Dopes To Infinity - Monster Magnet.flac,38.66,M
03. Space Lord - Monster Magnet.flac,38.96,M
04. Black Balloon - Monster Magnet.flac,20.26,M
05. Temple Of Your Dreams - Monster Magnet.flac,30.73,M
06. Twin Earth - Monster Magnet.flac,28.52,M
07. Tractor - Monster Magnet.flac,25.35,M
08. Crop Circle - Monster Magnet.flac,36.89,M
09. Powertrip - Monster Magnet.flac,24.17,M
10. Silver Future - Monster Magnet.flac,36.12,M
11. Negasonic Teenage Warhead - Monster Magnet.flac,29.59,M
freedom.h33t.txt,39,B
Monster Magnet - The best of Monster Magnet.log,5.26,K
The best of Monster Magnet.cue,2.25,K
