Filename,Size,Unit
A Novel In May/01 Rescue from a Silhouette.m4a,6.62,M
A Novel In May/01 Rescue from a Silhouette.mp3,3.22,M
A Novel In May/02 A Crush In the Color Blue.m4a,6.42,M
A Novel In May/02 A Crush In the Color Blue.mp3,3.13,M
A Novel In May/03 Fevers and Let Downs.m4a,6.89,M
A Novel In May/03 Fevers and Let Downs.mp3,3.36,M
A Novel In May/04 A Foreign Theory.m4a,5.73,M
A Novel In May/04 A Foreign Theory.mp3,2.78,M
A Novel In May/05 My Reply.m4a,5.6,M
A Novel In May/05 My Reply.mp3,2.69,M
Burn The Silence/01 Another Compromise.mp3,2.97,M
Burn The Silence/02 Shutting Blinds And Locking Doors.mp3,2.99,M
Burn The Silence/03 Descending From Chance.mp3,2.82,M
Burn The Silence/04 Stay Away.mp3,2.69,M
Burn The Silence/05 Promising The World.mp3,2.56,M
Burn The Silence/06 The Joy.mp3,2.53,M
Burn The Silence/07 Sypathy (For All Your Liquids.mp3,2.45,M
Burn The Silence/08 {Interlude}.mp3,612.76,K
Burn The Silence/09 Ruin The Light.mp3,2.49,M
Burn The Silence/10 Breathe Regret.mp3,2.94,M
Burn The Silence/11 Feel Again.mp3,2.89,M
Burn The Silence/12 Mourning A Chance.mp3,2.88,M
Burn The Silence/13 Capturing The Absence.mp3,3.19,M
Burn The Silence/14 Untitled.mp3,10.81,M
Shear Confidence/01 Kaza.mp3,2.95,M
Shear Confidence/02 Two Equals Five.mp3,2.52,M
Shear Confidence/03 Hush.mp3,2.99,M
Shear Confidence/04 Miles Away.mp3,2.88,M
Shear Confidence/05 Shear Confidence.mp3,3.72,M
Shear Confidence/06 Last Tomorrow.mp3,3.03,M
Shear Confidence/07 Valid Reasons.mp3,3.02,M
Shear Confidence/08 Kaza (2001 Demo).mp3,3.07,M
Shear Confidence/09 Paperplate (2001 Demo).mp3,4.21,M
