User Type,Username,Date,Text
[H],HeroMaster,2011-07-19T08:46Z,ENJOY The Orgasm Diaries 2010 DVDRip by One and Only UnknOwN!
,poonjabb,2011-07-19T15:22Z,"this sounds like it should be categories under porn, lol "
,martialis,2011-07-19T17:12Z,"a better example of the same kind of movie
http://thepiratebay.org/torrent/4175506"
,nehal2012,2011-07-20T18:50Z,do u have a facebook page ?
,Dentical20,2011-07-20T18:57Z,porn...... movie?
,facialfaker,2011-07-20T23:04Z,"Does anyone have a link for subtitles (in English) ? I've searched my usual links and nothing came up. It seems the movie is also known as Brilliant Love.

Thanks in advance !"
,bonnievilleangel,2011-07-21T05:45Z,Thanks you...
,lionsun,2011-07-21T19:23Z,A/V????
,d12400,2011-07-22T16:53Z,"hmm, interesting.."
,drive-786,2011-07-23T16:36Z,"muda fuck, fuck .fucking faggots ....el burtoo"
,b4nd0ler0,2011-07-23T19:49Z,"Great film, no doubt.

For those saying or thinking this is porn:

think again. This film is about love and it does have explicit sex scenes (what kind of relationship would that be with out sex?). The treatment of sex in the film is realistic so there you go: describes a romantic relationship not under the absurd mechanical fashion of porn nor under the stupid cheesy idea of Holywood.
"
,xiozerkpixellll,2011-07-24T01:56Z,i only clicked on this becuse it had Orgasm in the headline :( 
,scottsasse,2011-08-05T00:15Z,"@xiozerkpixellll, That's probably because you are an 8 year old just learning to pleasure yourself :):)"
,rocky.roy,2011-08-06T14:06Z,can any1 help me wid eng subs plz 
