User Type,Username,Date,Text
[T],ETC1337,2011-06-27T03:11Z,"Thanks m8

What are the sources? You the CAMer?"
[T],ETC1337,2011-06-27T03:15Z,Got some 813 guys on here :)
,dennis780,2011-06-27T05:53Z,"YES!! FINALLY!  Thank you!

A/V??"
[T],ETC1337,2011-06-27T06:15Z,"A-7

V-6/7  Its a good copy

Just wait a couple hours/days for the EN version"
,wolfrick1,2011-06-27T08:46Z,whens the english release sundox? 
,rakiem,2011-06-27T09:23Z,"+1

thanks .."
,retro444,2011-06-27T10:15Z,FAKE????????????????
,retro444,2011-06-27T10:15Z,is this fake?
,snapperski,2011-06-27T13:00Z,"its in russian...so its no good unless you know russian,which i don't ??"
,ajey_94,2011-06-27T15:46Z,"can u pls upload ""The Terminal"" its done by SUN"
,rakiem,2011-06-27T15:49Z,"+1

 plz add rango 2011.to ur list...cheers..."
,dkhere,2011-06-27T17:22Z,Waiting for Rango..
[H],sundox,2011-06-27T20:20Z,"English audio can be found here:
http://thepiratebay.org/torrent/6499754/Bridesmaids_2011_TS_READNFO_XviD_-_IMAGiNE"
,kosmaverik,2011-06-30T21:08Z,@retro444 It's uploaded by a TRUSTED member
