User Type,Username,Date,Text
[V],hiest,2011-03-31T11:30Z,"DvD CoVeR:

http://www.pix2links.com/images/02068760986007833673.jpeg



http://thepiratebay.org/user/hiest



Screen Shots:

http://www.pix2links.com/images/72183359110318094145.png

http://www.pix2links.com/images/39103756198728659019.png

http://www.pix2links.com/images/22226814039414152215.png

http://www.pix2links.com/images/76937319495283038222.png

http://www.pix2links.com/images/85808620323155284223.png

http://www.pix2links.com/images/78687766289918510296.png

http://www.pix2links.com/images/31728999665815174723.png"
,richardpa,2011-03-31T23:45Z,"Proper DVDRip and a fast download...
A/10
V/10
Many Thanx to heist and Feel-Free for the Great rip and Thanx to all the seeders for a quick download...:)"
,merovee,2011-04-01T07:15Z,"6 channel on a 875.38MB...
Wow....
Thanks hiest...
You're the best..."
,tapper101,2011-04-01T15:18Z,Ricockulus
,napstery,2011-04-01T19:13Z,"Audio/9
Video/8

This must be one of the worst movies i have ever seen:/ dont waste your time watching it"
,poonjabb,2011-04-02T11:37Z,"great torrent quality in drama's, but this is a shit movie"
,mrsalmon,2011-04-02T18:12Z,this is what I have when I get up in the morning
,P0tH34D,2011-04-02T18:35Z,"thanks Uploader!
@napstery thank you also for letting me know, so i dont waste any time :)"
,psarema,2011-04-02T23:13Z,"A:10
V:10
M:-1"
,butters72,2011-04-04T20:12Z,"A9
V9
Dam good move too!"
,cundalinimadmax,2011-04-05T01:41Z,Thanks Hiest. Another good movie from you.  Strange film but good.
,janus5471,2011-04-08T11:17Z,"Never a truer word said:
http://www.bbc.co.uk/blogs/markkermode/2011/03/hammer_has_risen_from_the_grav.html

Peace Out!!"
,glanvilleb,2011-04-13T22:12Z,"hi guys,anybody out there that has the password,many thanks ,keep up the good work"
,acenoise,2011-04-24T20:45Z,Thanks for letting us know the film is rubbish i wont waste me time :)
,XsamuraiX,2011-06-25T21:40Z,"to all the haters fuck off!!! if you don't like it don't D/L it, ya getting it for free anyway ffs and everyone leave it to everyone else to decide if it's shit or not..."
,Keithuk,2011-09-06T00:21Z,"Pretty good.

V:9
A:9"
