User Type,Username,Date,Text
[H],politux,2011-09-11T16:27Z,Fantastic share!  Way to go insinuendo.  This one is sure to please.
[T],insinuendo,2011-09-11T17:41Z,:)
[T],rjordan21,2011-09-14T13:14Z,A $450 Box Set.... great share Insinuendo.
[T],insinuendo,2011-09-16T00:14Z,Enjoy friends!
,adripper,2011-09-16T22:49Z,Incredible!!  Thank you so much..the boys were on fire during this tour!  Just the highlights alone on Europe 72 were insane!   I can't wait to listen to the tour in its entirety.  thank you thank you thank you!
[V],oneanight,2011-09-23T09:57Z,Just had to say thank you my buddy is really enjoying this.. excellent  ;)
[T],bigsimon,2011-09-24T14:14Z,Great collection. Cheers !!!!!!! :)
,brizownthepi,2011-09-29T04:54Z,Thanks so much for putting this together!!
,yehaz,2011-10-01T20:06Z,The first three sets of the wonderful 5-3 Paris show are downloading as flawed.  If someone with a working copy could upload them that would be great
,michaelbn,2011-11-10T13:17Z,"Mine is still en route, just shipped out Tuesday. This will save me ripping all of the music to my computer - THANK YOU so much! Also thank you for making the effort of actually scanning all the art - it's great to get to see it before it arrives! "
