User Type,Username,Date,Text
,JOR23,2011-08-14T00:18Z,LOOKS GOOD ILL GIVE IT A TRY ...
,badboy420,2011-08-14T04:21Z,"Thanks a lot Sam..

But a 88 mins animation movie = 6 Gb..?
Gotta pass away the offer
"
,sudhir108,2011-08-14T09:12Z,upload aarakshan DVDScr Soon We all Waiting for it
,dilbarzani,2011-08-14T12:43Z,Tnx mate. Have been looking for this over monthes :))
,JOR23,2011-08-14T16:00Z,great job...seeding.
,yuz2008,2011-08-15T23:42Z,"Huge size.. Why?
thanks anyway"
,yuz2008,2011-08-15T23:47Z,"Huge size.. Why?
Thanks anyway"
[T],insinuendo,2011-08-17T21:51Z,Bitrate........... .[ 8156 Kbps            ]
,JPeterson,2011-08-18T00:02Z,Can someone post 1080p too? It's already out on snail download (rapidshare etc).
,X750F,2011-08-27T00:08Z,anyone els having probs with the sound?
,JiGS-AW,2011-09-25T10:17Z,Does this have the DDR water mark in it? Because if so I ain't downloading this garbage.
,DeeJayVZ,2011-11-21T00:01Z,"@ JiGS-AW:
why don't you download it and find out crybaby!

@ SaM:
Looks good, tanks man!"
,Phov,2012-04-09T19:30Z,"Awesome, thanks."
