Filename,Size,Unit
1-01 Ligaya.m4a,4.28,M
1-02 Pare Ko.m4a,5.11,M
1-03 Toyang.m4a,3.64,M
1-04 Minsan.m4a,4.07,M
1-05 Overdrive.m4a,4.85,M
1-06 Kailan.m4a,3.15,M
1-07 Sembreak.m4a,3.89,M
1-08 Ang Huling El Bimbo.m4a,7.04,M
1-09 Alapaap.m4a,4.2,M
1-10 With A Smile.m4a,4.42,M
1-11 Magasin.m4a,3.99,M
1-12 Superproxy.m4a,5.46,M
1-13 Torpedo.m4a,4.07,M
1-14 Huwag Mo Nang Itanong.m4a,3.98,M
1-15 Kamasupra.m4a,4.39,M
2-01 Kaliwete.m4a,3.01,M
2-02 Hard To Believe.m4a,3.4,M
2-03 Para Sa Masa.m4a,4.65,M
2-04 Bogchi Hokbu.m4a,4.11,M
2-05 Maselang Bahaghari.m4a,3.35,M
2-06 Pop Machine.m4a,5.35,M
2-07 Huwag Kang Matakot.m4a,3.07,M
2-08 Maskara.m4a,4.01,M
2-09 Hula.m4a,3,M
2-10 Julie Tearjerky.m4a,3.42,M
2-11 Fruitcake.m4a,4.37,M
2-12 Trip To Jerusalem.m4a,5.15,M
2-13 Tuwing Umuulan At Kapiling Ka.m4a,4.47,M
2-14 Run Barbie Run.m4a,2.78,M
2-15 Police Woman.m4a,4.84,M
2-16 Tamagotchi Baby.m4a,4.4,M
2-17 Harana.m4a,5.73,M
2-18 Sa Tollgate.m4a,2.87,M
