Filename,Size,Unit
art/Cover.jpg,984.03,K
art/Inside1.jpg,996.08,K
art/Inside2.jpg,998.8,K
art/Inside3.jpg,997.08,K
art/Tray.jpg,350.28,K
CD1/101 - Heatwave City.flac,32.98,M
CD1/102 - Dome Of Yelloe Turtles.flac,32.25,M
CD1/103 - One Fine Day In Siberia.flac,24.52,M
CD1/104 - Magic Lantern.flac,33.24,M
CD1/105 - Walkabout.flac,37.14,M
CD1/106 - Genesta In The Afternoon Glow.flac,20.92,M
CD1/107 - Moonlight On A Crawler Lane.flac,25.38,M
CD1/108 - Scarlet Score For Mescalero.flac,26.51,M
CD1/109 - Upland.flac,22.99,M
CD1/110 - Santa Elena Marisal.flac,43.38,M
CD1/111 - Macula Transfer.flac,18.53,M
CD1/112 - Drunken Mozart.flac,50.79,M
CD1/113 - Descent Like A Hawk.flac,33.64,M
CD1/114 - Carneol.flac,28.46,M
CD1/Back.jpg,604.19,K
CD1/CD1.cuetools.flac.cue,1.19,K
CD1/CD1.jpg,304.34,K
CD1/Edgar Froese - Beyond The Storm CD1.cue,2.47,K
CD1/x.jpg,262.17,K
CD2/201 - The Light Cone.flac,23.52,M
CD2/202 - Detroit Snackbar Dreamer.flac,38.35,M
CD2/203 - Epsilon In Malaysian Pale.flac,28.27,M
CD2/204 - Tierra Del Fuego.flac,23.91,M
CD2/205 - Bobcats In The Sun.flac,35.34,M
CD2/206 - Metropolis.flac,30.19,M
CD2/207 - Year Of The Falcon.flac,28.7,M
CD2/208 - Juniper Mascara.flac,25.48,M
CD2/209 - Shores Of Guam.flac,30.66,M
CD2/210 - Pinnacles.flac,49.05,M
CD2/211 - Stuntman.flac,28,M
CD2/212 - Days Of Camouflage.flac,41.18,M
CD2/213 - Tropic Of Capricorn.flac,26.62,M
CD2/214 - Vault Of The Heavens.flac,31.81,M
CD2/Back.jpg,604.19,K
CD2/CD2.cuetools.flac.cue,1.17,K
CD2/CD2.jpg,304.9,K
CD2/Edgar Froese - Beyond The Storm CD2.cue,2.44,K
CD2/folder.jpg,262.17,K
