User Type,Username,Date,Text
,DaChosen1,2011-10-23T14:49Z,R.I.P. Marco :(
,Hilpi75,2011-10-23T15:38Z,Ciao Super Sic     we'll miss you!!
,silent_chief,2011-10-23T18:06Z,Just cant believe...im gonna be shock and sad for a long time. Just i am in shock. RIP Marco. Goddammit!!!!  this is not fair!!
,smejko1,2011-10-23T19:07Z,"guys from Slovenia wish all the best at Marco Simoncelli, even if He is not anymore with us

tnx for uplad Regenzy1"
,ronaldomanzoli,2011-10-23T19:16Z,I'm reading the comments and i just can't believe.. Simo died? Fuck... he was my favorite rider.. =Â´/
,canon60D,2011-10-23T19:54Z,"RIP marco...

i was sure he was going to win a race before the season ended... 

just too sad.."
,13beat,2011-10-23T20:40Z,"R.I.P Simoncelli, You will never be forgotten.  :'("
,13beat,2011-10-23T20:41Z,"R.I.P Simoncelli

You will never be forgotten. "
,pxpierre,2011-10-23T20:47Z,Thank you to Regenzy1 AND to the seeders!
,stenioz,2011-10-24T01:51Z,"Sic was my favorite rider too. Actually its gona take a while to someone do what he did, and also anyone will do all the stuff he did.
RIP, we will miss you man! So sad ;/ MotoGP wont be the same without you. So young!"
,gaia25,2011-10-24T05:15Z,"thanks Regenzy1, this will be the most dramatic series on season 2011 that you had ever uploaded!"
,paszti,2011-10-24T07:21Z,"If You have it, can You please upload Moto2 race? Thanks!"
,G3n3tiX,2011-10-24T08:48Z,"I can see Marco tearing shit up in heaven right now.

Gonna miss your Enthusiasm and Character, Marco. "
,RealDeal78,2011-10-24T17:33Z,"Very sad.
From Norway, R.I.P Marco Simoncelli.
Super Sic will not be forgotten in MotoGP history!"
,m0torrr,2011-10-25T00:05Z,"Good bye, Marco..."
,c_narongdech,2011-10-25T17:15Z,"Good bye, Marco... 
Super Sic we'll miss you!!"
,viper_r13,2011-10-28T09:14Z,"I still cant believe tat Super SIC is no more., he was an upcoming racer and realy luvd his way of racing., definitely gonna mis him long time on both on and Off track :(.. R.I.P Marco :("
,tw249,2011-10-29T19:16Z,"the most exciting rider to watch this season.. 

his personality, his skill/aggressive style/competitiveness, career progression and the blossoming of 'motogp legend' potential at only 24 y.o.

thanks super sic "
