User Type,Username,Date,Text
,chopmax,2011-07-11T00:00Z,thx
,morepunk,2011-07-11T00:14Z,"yes, thanx!"
,Charlie117,2011-07-11T00:15Z,Thank you.
,rapidsh00ter,2011-07-11T02:05Z,thx from russia)
,7r0j4n,2011-07-11T04:34Z,Thx man
,Hilpi75,2011-07-11T12:42Z,thx... from Germany
,korasi,2011-07-11T16:48Z,Thanks from Poland
,gsonceltics,2011-07-11T22:09Z,thanks a ton
,gotnoid,2011-07-11T22:37Z,Thank you from The Netherlands!
,SuperSkyline89,2011-07-11T22:59Z,Thank You from Canada
,finbar72,2011-07-12T09:40Z,Thanks Dude
,giffo5,2011-07-13T01:08Z,THANKS A BUNCH ! 
,Aktimate,2011-07-15T11:16Z,Thank you. From Singapore
,Aktimate,2011-07-15T11:17Z,Thank you from Singapore.
,Dantheman420,2011-07-17T06:05Z,"thanks from the USA

...but be quiet about it."
