Filename,Size,Unit
20110519150834.m2ts,4.34,G
00035.MTS,1.98,G
00034.MTS,1.98,G
00005.MTS,1.97,G
20110519062958.m2ts,928.03,M
00160.MTS,689.81,M
00041.MTS,474.19,M
20110519150058.m2ts,406.59,M
00828.MTS,406.59,M
20110519162025.m2ts,397.5,M
20110519064046.m2ts,303.28,M
20110519071606.m2ts,277.03,M
20110519073453.m2ts,264.28,M
00031.MTS,257.91,M
20110519161818.m2ts,236.06,M
20110519100753.m2ts,231.19,M
20110519065613.m2ts,195.84,M
20110519071826.m2ts,187.78,M
20110519065854.m2ts,183.84,M
00037.MTS,177.66,M
20110519132316.m2ts,156.66,M
20110519083834.m2ts,138.38,M
00162.MTS,136.31,M
20110519073324.m2ts,134.16,M
00161.MTS,133.22,M
20110519092920.m2ts,132.09,M
20110519133627.m2ts,129,M
20110519072753.m2ts,110.25,M
00030.MTS,109.13,M
20110519155234.m2ts,108.38,M
20110519101716.m2ts,108.09,M
20110519133959.m2ts,107.34,M
20110519094841.m2ts,103.03,M
20110519133417.m2ts,102.84,M
20110519133857.m2ts,102.09,M
20110519085347.m2ts,101.72,M
20110519085622.m2ts,98.91,M
00165.MTS,96.84,M
20110519085136.m2ts,91.69,M
20110519121808.m2ts,89.63,M
20110519122422.m2ts,87.38,M
20110519160557.m2ts,86.06,M
20110519094312.m2ts,84.28,M
20110519122329.m2ts,83.44,M
20110519102818.m2ts,83.44,M
20110519121022.m2ts,82.41,M
20110519101602.m2ts,81.28,M
20110519121426.m2ts,79.31,M
20110519120921.m2ts,78.19,M
20110519121542.m2ts,76.13,M
00038.MTS,75.28,M
00158.MTS,71.81,M
20110519132928.m2ts,71.81,M
20110519103133.m2ts,69.84,M
20110519082510.m2ts,66.75,M
00156.MTS,63.75,M
00829.MTS,63.66,M
20110519102533.m2ts,61.5,M
20110519084145.m2ts,60.66,M
00155.MTS,59.53,M
20110519082437.m2ts,58.59,M
20110519121311.m2ts,57.47,M
20110519122130.m2ts,56.44,M
00152.MTS,56.16,M
20110519160654.m2ts,55.31,M
20110519101820.m2ts,53.16,M
00004.MTS,52.22,M
20110519095040.m2ts,52.13,M
20110519133347.m2ts,51.28,M
00157.MTS,51.28,M
20110519132751.m2ts,49.97,M
20110519121200.m2ts,49.22,M
00032.MTS,48.75,M
20110519072516.m2ts,46.88,M
20110519094215.m2ts,46.88,M
20110519093117.m2ts,46.13,M
20110519102736.m2ts,45.94,M
00151.MTS,45.94,M
20110519071057.m2ts,44.81,M
20110519103100.m2ts,44.81,M
20110519072542.m2ts,42.75,M
20110519102041.m2ts,41.81,M
00154.MTS,40.69,M
20110519084100.m2ts,39.94,M
20110519120344.m2ts,39.84,M
20110519133317.m2ts,39.84,M
00045.MTS,39.75,M
20110519095016.m2ts,37.69,M
20110519161442.m2ts,36.56,M
20110519090630.m2ts,35.81,M
20110519121959.m2ts,35.63,M
20110519101223.m2ts,35.53,M
20110519102903.m2ts,34.69,M
20110519101144.m2ts,34.69,M
20110519103208.m2ts,34.5,M
20110519103343.m2ts,34.5,M
20110519133208.m2ts,33.75,M
20110519085601.m2ts,33.66,M
20110519072439.m2ts,33.66,M
20110519121627.m2ts,33.56,M
20110519132247.m2ts,33.56,M
20110519103227.m2ts,32.63,M
00036.MTS,31.97,M
20110519094741.m2ts,31.59,M
00033.MTS,31.13,M
20110519101542.m2ts,30.47,M
00153.MTS,29.34,M
20110519101645.m2ts,28.41,M
20110519090604.m2ts,28.41,M
20110519102614.m2ts,28.31,M
20110519093142.m2ts,28.22,M
20110519132448.m2ts,26.16,M
20110519082616.m2ts,25.03,M
20110519085734.m2ts,22.22,M
00159.MTS,22.22,M
20110519155359.m2ts,22.22,M
00164.MTS,21.19,M
20110519090704.m2ts,21.19,M
20110519132830.m2ts,20.16,M
00042.MTS,20.06,M
20110519122040.m2ts,19.03,M
20110519094410.m2ts,18.09,M
20110519094358.m2ts,16.88,M
20110519102459.m2ts,16.88,M
20110519084124.m2ts,16.03,M
20110519082802.m2ts,16.03,M
20110519122025.m2ts,15.94,M
20110519084000.m2ts,15.09,M
20110519082601.m2ts,15,M
00163.MTS,13.88,M
20110519121914.m2ts,12.94,M
20110519083950.m2ts,12.84,M
20110519094715.m2ts,11.81,M
20110519090656.m2ts,11.81,M
00043.MTS,10.78,M
20110519094724.m2ts,10.69,M
20110519121730.m2ts,10.59,M
20110519082548.m2ts,7.69,M
20110519082746.m2ts,6.66,M
20110519121857.m2ts,3.56,M
20110519082755.m2ts,3.56,M
20110519100509.m2ts,3.56,M
20110519122644.m2ts,2.44,M
20110519084740.m2ts,1.59,M
20110519103056.m2ts,1.5,M
