User Type,Username,Date,Text
,wolflegion,2011-02-22T23:55Z,work !!!! 100%
[T],Kill3rK,2011-02-23T00:01Z,"@swelogz

you posted link to xbox one"
,pizarrin,2011-02-23T00:05Z,"Sorry if it's a stupid question, but what's the serial we need to use? And one more, can you save the game in this version, I mean, is it 100% working?"
,pizarrin,2011-02-23T00:05Z,Sorry I forgot: thanks a lot!
,Insomneac,2011-02-23T00:06Z,"Can someone upload the crack only please?

Thanks."
,Arch4ng3l,2011-02-23T00:41Z,Y U NO use one big rar?
,Vvornth,2011-02-23T00:43Z,"omfg!
Thank you so much for this!"
,dromatic,2011-02-23T03:00Z,Serial is XXXXX-XXXXX-XXXXX-XXXXX-XXXXX supposedly. Only 5 seeders wtf?
,Free-Sharing,2011-02-23T04:33Z,"if u want to earn achievements dont copy xlive file from crack folder, and search on the web for gameshootout site for further instruction on how to do it."
,epdm2be,2011-06-13T23:35Z,"doesn't work. Quits with an error when installing. The log-files indicates something wrong with physix (weird since i have an ATI HD4850 not an NVidia card).

Could also be a incampotibility with XP

Useless."
