User Type,Username,Date,Text
,Engwadur,2011-03-26T21:27Z,"This looks like a very complete set of doctor who episodes, but there are 0 seeds. "
,hurrskidurrski,2011-04-04T01:28Z,someone please seed this shit or i will cry.
,ndb86,2011-04-24T22:22Z,I'm attempting to DL if i get it i'll seed for a looong time i promise
,bobster661,2011-04-27T15:10Z,SSSEEEEEEDDD IIITTTT
,Indoorkillgore,2011-05-19T06:12Z,please seed this i would reeeely like to watch this!
,sanityscraps2,2011-06-09T04:14Z,"Seed seed seed, please!"
,sanityscraps2,2011-06-09T04:15Z,"Oh, what's the quality here?"
,tonyromano777,2011-06-09T12:06Z,SEEEEEEEEEEEEEEEEEEEEEEED :-)
,broken47,2011-09-10T20:47Z,"attempting to get this. if i get it, i'll seed forever. promise."
,privatejackson,2012-01-30T02:24Z,seed and ill seed for ever
