Filename,Size,Unit
01. Brian Hyland - Itsy Bitsy Teenie Weenie Yellow Polka-Dot Bikini (2;22).mp3,3.28,M
02. Brian Hyland - Rosemary (2;12).mp3,3.05,M
03. Brian Hyland - Let Me Belong To You (3;03).mp3,4.22,M
04. Brian Hyland - Ginny Come Lately (2;50).mp3,3.92,M
05. Brian Hyland - Sealed With A Kiss (2;39).mp3,3.65,M
06. Brian Hyland - Warmed Over Kisses (Left Over Love) (2;18).mp3,3.19,M
07. Brian Hyland - If Mary's There (2;39).mp3,3.66,M
08. Brian Hyland - I'm Afraid To Go Home (2;42).mp3,3.73,M
09. Brian Hyland - Save Your Heart For Me (2;08).mp3,2.96,M
10. Brian Hyland - 3000 Miles (2;41).mp3,3.7,M
11. Brian Hyland - The Joker Went Wild (2;42).mp3,3.74,M
"12. Brian Hyland - Run, Run, Look And See (2;38).mp3",3.63,M
13. Brian Hyland - Holiday For Clowns (2;33).mp3,3.52,M
14. Brian Hyland - Get The Message (2;43).mp3,3.75,M
15. Brian Hyland - Tragedy (2;54).mp3,4,M
16. Brian Hyland - Stay And Love Me All Summer (2;39).mp3,3.65,M
17. Brian Hyland - Could You Dig It (2;25).mp3,3.35,M
18. Brian Hyland - Gypsy Woman (2;35).mp3,3.57,M
Brian Hyland-Greatest Hits-1994-front.jpg,22.96,K
