User Type,Username,Date,Text
[V],RiddlerA,2010-12-20T07:53Z,"Guys Enjoy & Please seed after Downloading

Please provide feedback regarding the torrent

http://thepiratebay.org/user/RiddlerA
or 
http://1337x.org/user/RiddlerA/ "
[V],RiddlerA,2010-12-20T07:58Z,"Added A Sample

Check it before Downloading

Upcoming Uploads ----->

Devil
Despicable Me
Golmaal 3
Action Replayy
Legend of Guardians
A Flat "
,ghayasudin,2010-12-20T08:50Z,Wow. Thanks RiddlerA... Waiting for your next uploads...
,m3ssi,2010-12-20T08:54Z,"was waiting for this thanxx riddlerA

When r u going 2 upload numb3rs tv series...."
,chem41,2010-12-20T10:06Z,"gr8 movie
i would like to hv it and sv it to my collection
man plz cm up wd GLOMAAL3
i waiting for it eagerly
and +1 for this upload"
,abdullah_faiz1983,2010-12-20T13:29Z,"Thanks dude. 
i love ur uploads bcoz of small size & excelent quality , easy to make a cllection thank you soo much. when u gonna upload small size harry potter 7 & ROBO"
,raj.tpb,2010-12-20T14:35Z,"hey RiddlerA.. love ur torrents. :)

About ur upcoming torrents, are u sure u want to go ahead n upload 'Action Replayy'?? the movie sux, doesn't deserve to be in ur upload list for sure."
,Joker005,2010-12-20T15:21Z,@Riddlerankit... Can you upload the telugu movie Orange? plz... and what's your mother tongue?
,B.KITZ,2010-12-20T15:50Z,Thanks a lot man .... Seems like you're done uploading ... So great news ... Please do keep up th good work ...
,dimuthu44,2010-12-20T15:51Z,"Hello RiddlerA,
I always download your torrents, really appreciate your work.

A small suggestion, can u increase audio information as well in the NFOs? I'm a bit audio fan as well;)

Thanks, keep up the good work!"
,dimuthu44,2010-12-20T15:52Z,"*increase
Sorry, that should be include."
,aXis3,2010-12-20T18:32Z,"hai RiddlerA

can u please do American Pie 1-7 (BlueRay rip). cs its really funny.

if u can do it please replay..........

and also please tell when will u do don too?

thank u............."
,vickypunjabi,2010-12-20T23:46Z,At last uploaded this waited 4 it long
,BenKing,2010-12-21T03:53Z,"@ RiddlerA
Thanks for this one. 
A bit disappointed with your upcoming uploads.
What happened to the movies you accepted in November - Groundhog Day and the others?"
,jaack29,2010-12-21T11:59Z,"@RiddlerA
        A Million Times PLEASE do
                  PATTON (1970)
http://www.imdb.com/title/tt0066206/

have been Waiting 4 a long time. . . . . .

PL DO VISIT TORRENTZ
MANY FANS WAITING 4 UR REPLY . . . . 

THANK YOU!!!!!!!!!!!"
,abhijit_sam,2010-12-22T13:21Z,"guys.. join the ""RiddlerA"" community on FB.. :)"
,abhijit_sam,2010-12-22T13:22Z,"@RiddlerA - can u upload ""Community"" TV series..."
,bluesskyflyer,2010-12-28T15:02Z,For some reason my VLC player won't open this?  And Convert X to DVD won't open it?  ASnyone got any ideas please?
,Minee22,2010-12-30T21:29Z,"First off let me say thank you for doing what you do. I thank everyone that takes the time to encode and upload here.
I don't agree with this being as nice of a picture as the other vids. Maybe it is me but I get bad pictures. It doesn't look all that clear. I have DL a bunch of your movies. Maybe it is just me.
But like I said thanks for your work. I don't have the time nor the patients to do this."
,ben_tyar,2011-01-13T04:42Z,Thanks RiddlerA. very helpful
,Darkprince01,2011-01-17T22:51Z,GREAT TORRENT!! GREAT GREAT UPLOADER AND GREAT QUALITY!!
,bobcote,2011-01-18T22:57Z,"DO NOT DOWNLOAD !

Just received a DMCA complaint from my ISP (and I live in Canada !).

I thought similar comments on other torrents were from fake users just to dissuade us to download, but yeah, it's true, you will receive a complaint by email from your isp."
,nio007james,2011-01-21T13:40Z,"hey 
plzzz upload the vampire diaries season1 and 2 
itz mind blowing series 
and all will appreciate it when you do 
plzzzz     for the love of god 
upload that !!!!!!!!!!!plz
plz
plz
plzzzzz
i love your work  
;)"
,jvk1802,2011-01-30T04:08Z,"
Audio-10/10
Video-10/10
Size-12/10

Thanks RiddlerA!

Can you please upload No One Killed Jessica?
I'll be really grateful."
,jvk1802,2011-01-30T04:10Z,"Audio-10/10
Video-10/10
Size-12/10

Thanks RiddlerA!!
Can you please upload No One Killed Jessica?

I will be really grateful."
,xDEFiNE,2011-04-03T03:10Z,"Cool movie, quick download

Exceptional quality considering its 720p!

Keep up the good work RiddlerA!

V:10
A:9"
,kanphetigogo,2011-05-07T19:05Z,"Quality
  V: 9
  A: 10
Great upload and thanks! "
,Wesley_Gibson,2011-06-15T11:01Z,Guys please seed. Thanks!
,HM268,2011-07-30T14:43Z,"Hey, Can u upload NEXT STOP WONDERLAND(1998) ?
It's not available for free...
Viably.... "
,AJGW12345,2011-11-03T04:29Z,"Great Quality,
Thanks a lot
a:8
v:9"
