Filename,Size,Unit
Vol 36/Bach - Cantatas 36 - 03 - BWV42 Aria Alto Wo zwei und drei versammlet sind.flac,61.16,M
Vol 18/Bach - Cantatas 18 - 01 - BWV66 Erfreut euch ihr Herzen - Chor.flac,51.81,M
Vol 34/Bach - Cantatas 34 - 01 - BWV1 Chorus - Wie schÃ¶n leuchtet der Morgenstern.flac,44.14,M
Vol 38/Bach - Cantatas 38 - 09 - 09 BWV82 - Aria.flac,42.12,M
Vol 41/Bach - Cantatas 41 - 08 - Ich habe genug BWV82 - Aria - Schlummert ein ihr matten Augen Soprano.flac,41.09,M
Vol 33/Bach - Cantatas 33 - 04 - Jesu nun sei gepreiset BWV41.flac,40.84,M
Vol 33/Bach - Cantatas 33 - 01 - Jesu nun sei gepreiset BWV41.flac,40.79,M
Vol 47/Bach - Cantatas 47 - 10 - 2 - Aria S Wer ein wahrer Christ will heiÃen.flac,40.66,M
Vol 37/Bach - Cantatas 37 - 01 - BWV169 - Sinfonia.flac,40.41,M
Vol 18/Bach - Cantatas 18 - 12 - Chorus Erschallet ihr Himmel erfreue dich Erde Lobsinge.flac,39.92,M
Vol 31/Bach - Cantatas 31 - 07 - Cantata BWV101 Nimm von uns Herr du treuer Gott - 1 - Chorus Chorale.flac,39.3,M
Vol 18/Bach - Cantatas 18 - 10 - Aria A T Wir danken und preisen.flac,39.25,M
Vol 04/Bach - Cantatas 04 - 04 - Aria Tief gebuckt und voller Reue.flac,38.69,M
Vol 37/Bach - Cantatas 37 - 14 - BWV35 - Aria Geist und Seele wird verwirret.flac,38.26,M
Vol 49/Bach - Cantatas 49 - 01 - Track01.flac,38.25,M
Vol 14/Bach - Cantatas 14 - 20 - BWV109 Ich glaube lieber Herr hilf meinem Unglauben - Chor.flac,37.78,M
Vol 35/Bach - Cantatas 35 - 14 - BWV87_Aria Alto Vergib o Vater unsre Schuld.flac,37.77,M
Vol 48/Bach - Cantatas 48 - 01 - 01 - Cantata BWV34 - 1 - Chor O Ewige Feuer 07 - 05.flac,37.58,M
Vol 04/Bach - Cantatas 04 - 02 - Aria Stumme Seufzer stille Klagen.flac,37.47,M
Vol 43/Bach - Cantatas 43 - 16 - Cantata BWV151 - 1 - Aria.flac,37.47,M
Vol 27/Bach - Cantatas 27 - 17 - 2 - Aria Ach schlafrige Seele wie ruhest du noch.flac,36.83,M
Vol 39/Bach - Cantatas 39 - 20 - Aria Tenore Ich fÃ¼rchte nicht des Todes Schrecken.flac,36.33,M
Vol 16/Bach - Cantatas 16 - 10 - Aria Sopran Bass O wie wohl ist uns geschehen.flac,36.26,M
Vol 47/Bach - Cantatas 47 - 07 - 7 - Aria S Auch mit gedÃ¤mpften schwachen stimmen.flac,35.24,M
Vol 20/Bach - Cantatas 20 - 02 - Aria S A Gesegnete Christen gluckselige Herde.flac,34.98,M
Vol 41/Bach - Cantatas 41 - 01 - Ich will den Kreuzstab gerne tragen BWV56 - Aria - Ich will den Kreuzstab gerne tragen Bass.flac,34.96,M
Vol 37/Bach - Cantatas 37 - 10 - BWV170 - Aria Wie jammern mich doch die verkehrten Herzen.flac,34.59,M
Vol 43/Bach - Cantatas 43 - 01 - Cantata BWV110 - 1 - Chorus.flac,34.4,M
Vol 45/Bach - Cantatas 45 - 20 - Sinfonia D - Dur BWV1045.flac,34.3,M
Vol 42/Bach - Cantatas 42 - 13 - BWV13 Meine Seufzer meine TrÃ¤nen - 1 Aria Tenore.flac,34.2,M
Vol 45/Bach - Cantatas 45 - 01 - Cantata BWV39 - 1 - Chorus.flac,34.14,M
Vol 32/Bach - Cantatas 32 - 20 - BWV125 - Aria Alto Ich will auch mit gebrochnen Augen.flac,33.97,M
Vol 44/Bach - Cantatas 44 - 01 - Cantata BWV146 - 1 - Sinfonia.flac,33.96,M
Vol 07/Bach - Cantatas 07 - 03 - Aria - Duet Gott du hast es so wohl gefuget.flac,33.84,M
Vol 18/Bach - Cantatas 18 - 05 - Aria Ã, 2 A T Ich fÃ¼rchte zwar - Ich fÃ¼rchte nicht.flac,33.75,M
Vol 25/Bach - Cantatas 25 - 15 - 2 - Aria Tenore Wo wird in diesem Jammertale.flac,33.72,M
Vol 14/Bach - Cantatas 14 - 22 - Aria T Wie zweifelachtig ist mein Hoffen.flac,33.71,M
Vol 41/Bach - Cantatas 41 - 03 - Ich will den Kreuzstab gerne tragen BWV56 - Aria - Endlich endlich wird mein Joch Bass.flac,33.7,M
Vol 07/Bach - Cantatas 07 - 07 - Chor Hochster schau in Gnaden an.flac,33.47,M
Secular Cantatas BWV210 & 211/Bach - Secular Cantatas - 04 - O Holder Tag Erwunschte Zeit HochzeitsCantata BWV210 4 - Aria soprano.flac,32.94,M
