Filename,Size,Unit
Albums/2001 - Under the Pipal Tree/01. Karelia (Opus 2).mp3,28.66,M
Albums/2001 - Under the Pipal Tree/02. The Kidnapper Bell.mp3,22.93,M
Albums/2001 - Under the Pipal Tree/03. Jackie Says.mp3,17.22,M
Albums/2001 - Under the Pipal Tree/04. Op Beach.mp3,13.31,M
Albums/2001 - Under the Pipal Tree/05. Holy.mp3,3.86,M
Albums/2001 - Under the Pipal Tree/06. Error #9.mp3,28.77,M
Albums/2001 - Under the Pipal Tree/07. L'America.mp3,10.61,M
Albums/2001 - Under the Pipal Tree/08. Human Highway.mp3,20.83,M
Albums/2001 - Under the Pipal Tree/folder.jpg,34.11,K
Albums/2002 - One Step More and You Die/01. Where Am I.mp3,6.2,M
Albums/2002 - One Step More and You Die/02. COM (_).mp3,36.49,M
Albums/2002 - One Step More and You Die/03. Sabbath.mp3,11.15,M
"Albums/2002 - One Step More and You Die/04. Mopish Morning, Halation Wiper.mp3",6.71,M
Albums/2002 - One Step More and You Die/05. A Speeding Car.mp3,20.31,M
Albums/2002 - One Step More and You Die/06. Loco Tracks.mp3,15.27,M
Albums/2002 - One Step More and You Die/07. Halo.mp3,17.71,M
Albums/2002 - One Step More and You Die/08. Giant Me on the Other Side.mp3,3.76,M
Albums/2002 - One Step More and You Die/folder.jpg,71.46,K
"Albums/2004 - Walking Cloud and Deep Red Sky, Flag Fluttered and the Sun Shined/01. 16.12.mp3",25.11,M
"Albums/2004 - Walking Cloud and Deep Red Sky, Flag Fluttered and the Sun Shined/02. Mere Your Pathetique Light.mp3",15.13,M
"Albums/2004 - Walking Cloud and Deep Red Sky, Flag Fluttered and the Sun Shined/03. Halcyon (Beautiful Days).mp3",18.7,M
"Albums/2004 - Walking Cloud and Deep Red Sky, Flag Fluttered and the Sun Shined/04. 2 Candles, 1 Wish.mp3",6.42,M
"Albums/2004 - Walking Cloud and Deep Red Sky, Flag Fluttered and the Sun Shined/05. Ode.mp3",16.3,M
"Albums/2004 - Walking Cloud and Deep Red Sky, Flag Fluttered and the Sun Shined/06. The Sky Remains the Same as Ever.mp3",5.66,M
"Albums/2004 - Walking Cloud and Deep Red Sky, Flag Fluttered and the Sun Shined/07. Lost Snow.mp3",34.83,M
"Albums/2004 - Walking Cloud and Deep Red Sky, Flag Fluttered and the Sun Shined/08. A Thousand Paper Cranes.mp3",11.9,M
"Albums/2004 - Walking Cloud and Deep Red Sky, Flag Fluttered and the Sun Shined/folder.jpg",176.21,K
Albums/2006 - You Are There/01. The Flames Beyond the Cold Mountain.mp3,30.95,M
Albums/2006 - You Are There/02. A Heart Has Asked for the Pleasure.mp3,8.59,M
Albums/2006 - You Are There/03. Yearning.mp3,35.86,M
Albums/2006 - You Are There/04. Are You There_.mp3,23.92,M
Albums/2006 - You Are There/05. The Remains of the Day.mp3,8.5,M
Albums/2006 - You Are There/06. Moonlight.mp3,30,M
Albums/2006 - You Are There/folder.jpg,90.33,K
Albums/2009 - Hymn to the Immortal Wind/01. Ashes in the Snow.mp3,26.95,M
Albums/2009 - Hymn to the Immortal Wind/02. Burial at Sea.mp3,24.39,M
"Albums/2009 - Hymn to the Immortal Wind/03. Silent Flight, Sleeping Dawn.mp3",13.76,M
Albums/2009 - Hymn to the Immortal Wind/04. Pure as Snow (Trails of the Winter Storm).mp3,26.18,M
Albums/2009 - Hymn to the Immortal Wind/05. Follow the Map.mp3,9.02,M
Albums/2009 - Hymn to the Immortal Wind/06. The Battle to Heaven.mp3,29.44,M
Albums/2009 - Hymn to the Immortal Wind/07. Everlasting Light.mp3,23.79,M
Albums/2009 - Hymn to the Immortal Wind/folder.jpg,52.3,K
"EPs/2000 - Hey, You/01. Karelia.mp3",30.12,M
"EPs/2000 - Hey, You/02. Finlandia.mp3",18.62,M
"EPs/2000 - Hey, You/03. L'America.mp3",10.56,M
"EPs/2000 - Hey, You/04. Black Woods.mp3",26.04,M
"EPs/2000 - Hey, You/folder.jpg",5.51,K
EPs/2005 - Pelican-Mono/01. Ran Amber.mp3,20.74,M
EPs/2005 - Pelican-Mono/02. Angel Tears (James Plotkin Remix).mp3,15.44,M
EPs/2005 - Pelican-Mono/03. Yearning.mp3,36.03,M
EPs/2005 - Pelican-Mono/folder.jpg,9.81,K
EPs/2006 - Memorie dal Futuro/01. Memorie dal Futuro.mp3,21.52,M
"EPs/2006 - Memorie dal Futuro/02. Due Foglie, una Candela_ Il Soffio del Vento.mp3",8.41,M
EPs/2006 - Memorie dal Futuro/folder.jpg,42.26,K
EPs/2007 - The Phoenix Tree/01. Gone.mp3,9.42,M
EPs/2007 - The Phoenix Tree/02. Black Rain.mp3,21.4,M
EPs/2007 - The Phoenix Tree/03. Rainbow.mp3,5.5,M
EPs/2007 - The Phoenix Tree/04. Little Boy (1945 - Future).mp3,21.71,M
EPs/2007 - The Phoenix Tree/folder.jpg,55.7,K
Other/2004 - New York Soundtracks/01. Giant Me on the Other Side (Loren Connors Remix).mp3,7.68,M
Other/2004 - New York Soundtracks/02. Where Am I (Calla Shoutman Remix).mp3,15.75,M
Other/2004 - New York Soundtracks/03. Sabbath (Marina Rosenfeld Unholy Sabbath Remix).mp3,9.29,M
Other/2004 - New York Soundtracks/04. Halo (DJ Olive the Audio Janitor One Note Dub Remix).mp3,8.75,M
Other/2004 - New York Soundtracks/05. Loco Tracks (Aki Onda Cassette Remix).mp3,15.01,M
Other/2004 - New York Soundtracks/06. COM (_) (Raz Mesinai Earth Remix).mp3,11.67,M
Other/2004 - New York Soundtracks/07. Late City Final (Jackie-O Motherfucker Remix).mp3,19.53,M
Other/2004 - New York Soundtracks/folder.jpg,130.95,K
