User Type,Username,Date,Text
,DeeJay1208,2011-04-22T10:02Z,"+1

yo..!!

cn u upload heroes....??"
,sreeja,2011-04-22T11:03Z,"@YIFY: Can u upload some classic hit movies !!

1) The Lady Vanishes
2) Great Expectations
3) The Life and Death of Colonel Blimp
4) Stairway to Heaven

Thank you in advance !!"
,B.KITZ,2011-04-22T14:07Z,A great classic ..... Thanks ....
,star.00.7,2011-04-22T16:05Z,"good one yify :)

This one goes straight into my classic collection :)"
,joaquimario,2011-04-22T16:54Z,This is not Highres - Movies! Why do you post here? 
,aragorn1990,2011-04-22T19:15Z,"Awesome Man I was wondering if u could upload 10 COMMANDMENTS(1956) it is a marvellous movie

here is the imdb link:-
http://www.imdb.com/title/tt0049833/

a few sources u make like :

http://thepiratebay.org/torrent/6304969/The_Ten_Commandments_1956_BRRip_XviD_AC3-SANTi

OR

http://thepiratebay.org/torrent/6287198/The.Ten.Commandments.1956.720p.BluRay.x264-AMIABLE.BOZX"
,ogchris,2011-04-23T08:43Z,"YIFY, could you possibly rip Le Mans?  http://www.imdb.com/title/tt0067334/  no special hurry.  if not it's ok too.  thanks for another fantastic UL.  "
,micmac33,2011-04-23T13:45Z,"Thanks a lot, excellent quality 10/10."
,fearloathingandparanoia,2011-05-17T16:21Z,subtitles do not sync but other than that A/V- 10/10
,hobbitsinlove,2011-07-24T18:40Z,Seed Please!
,teemu92,2011-09-24T07:30Z,"Thanks yify, loving your uploads. +1 & keep it up"
,mevadrah,2011-11-01T17:38Z,"i really wonder how can you write this 10/10?
quality is good for its size but definitely not 10/10."
,TheiDownload,2011-11-20T19:23Z,"Is there any reason why when I put this on movie onto my USB than try playing it on my blu ray player, I only get sound? It works fine on my computer. Help would be appreciated, thank you. "
,Bensparrow,2011-11-26T17:56Z,"YIFY you again..one of the best uploader with greatest movie's.
thank you so much."
,TheRealD3mon69,2012-03-17T21:18Z,"You are by far the greatest there is, everytime I look for something, you seem to have it, and its ALWAYS top quality. +1 from me

Once again, thanks also to TPB"
,poot,2012-03-25T14:01Z,"The subtitles do not work, making this torrent useless as there are many german speaking scenes."
,shibu27,2012-05-02T08:54Z,@yify is d subtitles hardcoded...?whats d prob wid subs?
