User Type,Username,Date,Text
[T],ErikB44,2011-04-21T21:32Z,Nu met extra snelle Upload!!!!
[T],ErikB44,2011-04-22T00:44Z,Ik heb hem geupload met dikke 700 Kbps!
,Zatobato,2011-04-27T17:04Z,Virusvrij en werkt perfect !! Bedankt !!
,NvrAlone,2011-05-11T20:51Z,"Mooie download. Doet het, geen gezeik van toch een trial."
,bapakami,2011-05-16T15:58Z,toppie ul 
,hessu112,2011-05-24T19:11Z,"Works fine Thanks, no virus"
,hessu112,2011-05-24T19:12Z,Works fine thanks! and no virus!
,Ellionaire,2011-06-17T20:13Z,"Ik heb hem gedownload, maar ik heb nu de proef versie van 30 dagen, terwijl ik toch alles heb gedaan wat er stond in het kladblok"
,dvlppr,2011-06-19T17:51Z,moet je even een crack downloaden.
,Chanty_87,2011-07-10T16:15Z,"ik heb geen idee hoor maar zelfs met alles geinstalleerd krijg ik nog steeds een trial versie :S. 

nu ben ik nog een leek wat torrents betreft maar ik krijg het bij geen enkele downlaod van hier voor elkaar een fullversion erop te krijgen.. ligt dat nu aan mij?

die extended trials zijn dat nou verlengde versies van de proefversie?"
,gertjoo51,2011-08-04T12:03Z,Het werkt super. jammer dat je alleen photoshop hebt. en ook een snelle download (1.7Mb)
,loeloee,2011-09-21T22:17Z,Hmmm jammer jo...! Heb wel alles gedaan wat er stond...?! Iemand enig idee wat ik dan toch fout heb gedaan?
,extrabox,2012-01-24T04:14Z,".
VERVANGENDE CRACK-UITLEG i.p.v. de warigge onbegrijpelijke uitleg in de torrent:
.
Installeer eerst CS5 als proefversie.maar start hem niet, eerst cracken:
.
32 bit Versie kraken:
.
Copieer het bestand amtlib.dll uit de map CRACK-32bit=X86 naar de installatiemap   C:/Programfiles/Adobe/AdobePhotoshopCS5 en overschrijf daar het gelijknamigge bestand
.
.
By een 64 bit installatie werd CS5 over 2 programs mappen op je harddisk verdeeld...in beide mappen moet 1 crack
.
deel 1: 
.
Copieer het bestand amtlib.dll uit de map CRACK-32bit=X86 naar de 1e installatiemap   C:/Programfiles(x64)/Adobe/AdobePhotoshopCS5 en overschrijf daar het gelijknamigge bestand
.
64bit deel 2:
.
Copieer het bestand amtlib.dll uit de map CRACK-64bit=X64 naar de 2de installatiemap   C:/Programfiles/Adobe/AdobePhotoshopCS5 (64bit) en overschrijf daar het gelijknamigge bestand
.
KLAAR is Uw geregistreerde Photoshop CS5!"
,extrabox,2012-01-24T04:24Z,"P.S. INSTALLEER ALTIJD cs5 ZONDER internet verbindng!!
.
Lukt het nog niet dan uw windows ""host"" file bijwerken:
.
Open het bestand ""host"" in de map ""C:\WINDOWS\system32\drivers\etc"" met kladblok
en plak de onderstaande gegevens onderin.(Vergeet niet het bestand weer op te slaan)
.
127.0.0.1 activate.adobe.com
.
REBOOT hierna je pc
. "
,extrabox,2012-01-24T04:26Z,".
P.S.   INSTALLEER ALTIJD cs5 ZONDER internet verbindng !!!!!!
.
Lukt het nog niet dan uw windows ""host"" file bijwerken:
.
Open het bestand ""host"" in de map ""C:\WINDOWS\system32\drivers\etc"" met kladblok
en plak de onderstaande gegevens onderin.(Vergeet niet het bestand weer op te slaan)
.
127.0.0.1 activate.adobe.com
.
REBOOT hierna je pc
. "
,jeroompje,2012-03-27T17:49Z,Niet alle functies werken naar behoren - de functie Photomerge doet het niet bij mij
,jcr34567,2012-05-02T12:47Z,"de installatie werkt, echter ik krijg uitsluitend de engelse versie terwijl ik wel nederlands heb aangevinkt? Heeft iemand een idee hoe te herstellen? of welke bestanden misschien verplaats moeten worden?"
