User Type,Username,Date,Text
[V],merzedes,2010-12-11T21:06Z,"This are the last upload from me for a smal week, i have to travel to Kristiandsand and do some work....   :-)  Cheers"
,bakaonna,2010-12-11T22:37Z,"Thank you very much. 
About you sharing with us why you can't or couldn't post - this is very nice, but are you certain you want to reveal that much about your travels on a public forum ?"
,fbird54,2010-12-11T23:04Z,Thanks!
,spklupus,2010-12-12T00:39Z,Thanks and good travel
,Alf-turbo,2010-12-12T01:29Z,"Thxalot M8 :-)

Have a nice trip !!

Cheers :-)"
,agwywatx,2010-12-13T02:55Z,thank you
,mafiadog,2010-12-13T13:32Z,"Thanks so much,have a nice trip."
,mafiadog,2010-12-13T13:36Z,"Thanks so much ,have a good trip."
,ChefEm,2010-12-14T22:04Z,"I wouldn't worry about it bakaonna, ""Kristiandsand"" sounds like a made-up place to me ;-)"
,Nisse_Paerlemo,2010-12-15T01:44Z,Kristiansand is a nice little town in Norway.
,jj314,2010-12-15T20:54Z,Thank you a lot
,nemez504,2010-12-16T15:59Z,"Have a nice trip Merzedes.
PS Big thanks for sharing Behind Kink - The Pope, i think a lot of us like this stuff. "
