Filename,Size,Unit
set001/chantal1001.jpg,92.43,K
set001/chantal1002.jpg,105.6,K
set001/chantal1003.jpg,114.46,K
set001/chantal1004.jpg,116.82,K
set001/chantal1005.jpg,116.33,K
set001/chantal1006.jpg,100.49,K
set001/chantal1007.jpg,103.42,K
set001/chantal1008.jpg,99.83,K
set001/chantal1009.jpg,85.07,K
set001/chantal1010.jpg,130.8,K
set001/chantal1011.jpg,118.92,K
set001/chantal1012.jpg,123.27,K
set001/chantal1013.jpg,122.79,K
set001/chantal1014.jpg,111.98,K
set001/chantal1015.jpg,113.19,K
set001/chantal1016.jpg,111.05,K
set001/chantal1017.jpg,72.7,K
set001/chantal1018.jpg,71.04,K
set001/chantal1019.jpg,66.61,K
set001/chantal1020.jpg,65.84,K
set001/chantal1021.jpg,70.31,K
set001/chantal1022.jpg,72.49,K
set001/chantal1023.jpg,67.5,K
set001/chantal1024.jpg,72.94,K
set001/chantal1025.jpg,73.42,K
set001/chantal1026.jpg,79.51,K
set001/chantal1027.jpg,70.81,K
set001/chantal1028.jpg,64.58,K
set001/chantal1029.jpg,71.9,K
set001/chantal1030.jpg,65.93,K
set001/chantal1031.jpg,65.05,K
set001/chantal1032.jpg,65.48,K
set001/chantal1033.jpg,79.6,K
set001/chantal1034.jpg,86.3,K
set001/chantal1035.jpg,87.29,K
set001/chantal1036.jpg,73.19,K
set001/chantal1037.jpg,66.33,K
set001/chantal1038.jpg,68.35,K
set001/chantal1039.jpg,62.29,K
set001/chantal1040.jpg,58.75,K
set001/chantal1041.jpg,57.38,K
set001/chantal1042.jpg,54.81,K
set001/chantal1043.jpg,57.72,K
set001/chantal1044.jpg,56.38,K
set001/chantal1045.jpg,59.08,K
set002/chantal2001.jpg,66.83,K
set002/chantal2002.jpg,65.81,K
set002/chantal2003.jpg,56.81,K
set002/chantal2004.jpg,66.16,K
set002/chantal2005.jpg,62.25,K
set002/chantal2006.jpg,69.14,K
set002/chantal2007.jpg,67.18,K
set002/chantal2008.jpg,66.54,K
set002/chantal2009.jpg,69.23,K
set002/chantal2010.jpg,82.14,K
set002/chantal2011.jpg,80.62,K
set002/chantal2012.jpg,79.49,K
set002/chantal2013.jpg,88.42,K
set002/chantal2014.jpg,91.48,K
set002/chantal2015.jpg,92.95,K
set002/chantal2016.jpg,90.34,K
set002/chantal2017.jpg,90.16,K
set002/chantal2018.jpg,72.31,K
set002/chantal2019.jpg,78.26,K
set002/chantal2020.jpg,88.13,K
set002/chantal2021.jpg,74.14,K
set002/chantal2022.jpg,73.18,K
set002/chantal2023.jpg,73.22,K
set002/chantal2024.jpg,71.87,K
set002/chantal2025.jpg,73.89,K
set002/chantal2026.jpg,74.56,K
set002/chantal2027.jpg,76.94,K
set002/chantal2028.jpg,73.95,K
set002/chantal2029.jpg,77.77,K
set002/chantal2030.jpg,67.92,K
set002/chantal2031.jpg,70.51,K
set002/chantal2032.jpg,71.47,K
set002/chantal2033.jpg,69.17,K
set002/chantal2034.jpg,71.31,K
set002/chantal2035.jpg,86.7,K
set002/chantal2036.jpg,75.05,K
set002/chantal2037.jpg,72.66,K
set002/chantal2038.jpg,73.02,K
set002/chantal2039.jpg,70.79,K
set002/chantal2040.jpg,72.87,K
set002/chantal2041.jpg,69.64,K
set002/chantal2042.jpg,71.16,K
set002/chantal2043.jpg,66.67,K
set002/chantal2044.jpg,84.81,K
set002/chantal2045.jpg,73.88,K
set002/chantal2046.jpg,79.44,K
set002/chantal2047.jpg,79.58,K
set002/chantal2048.jpg,80.52,K
set002/chantal2049.jpg,79.1,K
set002/chantal2050.jpg,87.5,K
set002/chantal2051.jpg,83.25,K
set002/chantal2052.jpg,90.71,K
set002/chantal2053.jpg,80.29,K
set002/chantal2054.jpg,70.15,K
set002/chantal2055.jpg,79.05,K
set002/chantal2056.jpg,74.63,K
set002/chantal2057.jpg,83.54,K
chantal.jpg,11.9,K
goldenpirates.wmv,911.68,K
