User Type,Username,Date,Text
[V],mkvGOD,2011-06-10T19:13Z,"Follow me on Facebook for updates, requests, and comments

Search ""mkvGOD Torrents"" in Facebook"
,mehedi13,2011-06-10T19:21Z,"CAN you upload castle,
Las vagas in small size"
,Toon23Tea,2011-06-10T19:39Z,"I really love this show, thanx for posting it in this format, looking forward to watch it again."
,Night_89,2011-06-11T03:28Z,thanks
,Night_89,2011-06-11T03:30Z,"buddy plz reply me if it is possible for you to upload 24 in 720p now or anytime in the future, I could wait"
,dkhere,2011-06-11T03:48Z,"Thanks for the upload...
+1"
[V],mkvGOD,2011-06-11T10:40Z,"@Night_89

You'll see it here eventually, but right now it's not a priority."
,badhunk,2011-06-11T21:40Z,"you are always awesome mkvgod
very nice rip...
please make friends season 2 in hd "
,CP_JASON,2011-06-13T07:32Z,"Nice MKV
Can u upload 
Super Natural  season 6 : )"
,pjsmoke,2011-06-27T01:29Z,Great quality. It just shows that video doens't have to be in 720p to be of excellent quality.
,phorqued,2011-11-27T07:23Z,"Seems like episode 13 of season 1 did not get audio. All the rest work flawlessly for me. (And yes I did re-download it to make sure) Just thought you may want to fix it, or at least know. 

Great rip otherwise, Tanks! I love the mkv format, saves so much hard drive space!"
,LEETUBERG33K,2012-01-23T15:53Z,"Great Download... Episodes S01E13,14 have no audio. Tried everything using VLC. I think the audio stream is just missing. Download those from a different source. "
,Tuckle,2012-02-04T22:16Z,"WTB Seeders.  Was going great guns at about 600k, then all of a sudden it's dropped to 2.5k... Please seed"
,M_Thre3,2012-04-25T18:13Z,"alot of season 2 sound is missin. i used mkvmerge gui v5.5.0 to strip the audio off the lower quality episodes and merge them onto these rips. there is a few second lag, but with vlc player u can set the audio correctly. with another program u could get the audio exact, but im 2 lazy for that."
