User Type,Username,Date,Text
,safr2,2011-02-03T16:59Z,http://www.imdb.com/title/tt1566648/
,Phatfish,2011-02-04T10:01Z,"A/V - Good

M -  Interesting doc but unfortunately with a strong political angle. I would have liked it to be a bit more objective."
[V],phatwarez,2011-02-05T03:51Z,"Thanks, seeding."
,vaguebond,2011-02-06T11:46Z,I wish there was a subtitle somewhere .. oh well
,steel70,2011-02-08T00:29Z,Thanks Bone!!!!
,steel70,2011-02-08T00:31Z,Thanks Bone!!
,veil726,2011-02-12T10:05Z,Thanks for sharing Bone...
,gipper82,2011-02-17T08:40Z,quality looks good! thanks
,bragazar1710,2011-02-18T09:16Z,thanks.
,fuckcopyright,2011-02-20T19:45Z,>BONE< Allways does the job!! thanks buddy i owe u a beer!! or two !!
,harvengure,2011-02-22T21:17Z,"English Subtitles:
http://www.opensubtitles.org/en/subtitles/4089757/waiting-for-superman-en"
,Free-Sharing,2011-02-24T11:52Z,only for usa ppl. so dont give a shit about this.
,Bit-Step,2011-02-24T17:38Z,its just 2 hours of ppl talking about stats of usa schools 
,serres1,2011-02-27T09:18Z,thanks
,nakied,2011-03-01T16:42Z,can u please put the movie red state on please
,brunomsilva82,2011-03-07T10:48Z,thnks mate
,tylsiege,2011-05-11T11:20Z,this fucking film has NOTHING to do with SUPERMAN film
,adam1516,2011-05-29T15:20Z,which retarded cunts thought this was a film about Superman? OMFG.
,djay47,2011-06-04T17:43Z,"@adam1516

Possibly the same ones that say OMFG all the time? not religious, not a south park character yet you still parrot that phrase 10 times a day no doubt, monkey see monkey do"
,cmoyano,2011-07-03T08:48Z,this is only for smart cultured ppl...not retarded fags from eastern europe who rape and rob women...or lazy americans who smoke weed and kills blacks for their color....this is a reality
,DPPDA,2011-07-25T23:42Z,"@cmoyano , Your calling yourself smart and cultured, yet you're stereotyping eastern europeans and americans? Stereotyping is the opposite of being cultured"
,johnsontiffany83,2011-08-04T13:17Z,Thanks Bone!
,penwickpark,2011-09-07T18:07Z,thanks!
,mr_evil13,2011-09-09T07:36Z,"What the Fuck is wrong with all you fuckers.
Can no one here give a Audio-Video rating.
No one is interested in your fucking opinion you retards

"
,Ablekain,2011-10-24T16:31Z,A10 V 10. Amazing stuff! Thanks!
