User Type,Username,Date,Text
,traineetorrent,2011-02-21T14:07Z,"just downloaded will continue to seed 
quality is great thanks mate"
,Omega-Apex,2011-02-21T15:55Z,Thanks:D
,gavster21,2011-02-21T16:53Z,"very very slow download. but not blaming u amanrulz, thanx anyway mate"
,gavster21,2011-02-21T16:56Z,slow
,black47,2011-02-21T17:11Z,seed plz the speed is too slow
,tck3131,2011-02-21T18:04Z,"Over 2000 seeders, what are you moaning about?"
,must55,2011-02-21T20:09Z,"over 2000 seeders, yes but 10000 leechers"
,gavster21,2011-02-21T20:56Z,"ive been downloading this allday, still downloading now. y is this so slow?????? any answers???? "
,gavster21,2011-02-21T20:57Z,"ive been downloading this allday, still downloading now. y is this so slow????? any answers?????"
,traineetorrent,2011-02-21T21:32Z,"@gavster21
only reason i can think of is because of the many leechers killing it but il continue to seed for ya man :)"
,daddy80xxx,2011-02-21T21:41Z,"SSSSSSSSSSSEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEDDDDDDDDDDDDD                 


s"
,gavster21,2011-02-21T22:26Z,"@traineetorrent  

thanx. it is killin me waitin lol. =)"
,gavster21,2011-02-21T23:25Z,this is gettin boring now....... YAWN.......YAWN.......YAWN.........zzzZZZ. 
,deadroleguy,2011-02-22T03:01Z,"When it comes to wrestling show mr.amanrulz provide the best quality there is,thank you very much."
,makc21,2011-02-22T05:35Z,please uplaod gandu-the loser movie.......
,adesheddy,2011-02-23T06:44Z,"I was searching for it by keywords ""No Way Out"" for 2-3 days, lollz
finally i wrote elimination chamber 2011 and i ount it. :)
great work, thanks"
,brunomsilva82,2011-02-25T11:23Z,thnk u mate
,theeenik,2011-03-12T19:45Z,"good quality..... 
thnx dude"
,wasay26,2012-02-20T12:36Z,better if i watch elimination chamber online on desitvforum 
