Filename,Size,Unit
01 Chris Spedding - Wild in the Street.flac,21.05,M
02 Chris Spedding - Silver Bullet.flac,27.54,M
03 Chris Spedding - Lone Rider.flac,21.78,M
04 Chris Spedding - Woman Trouble.flac,37.53,M
05 Chris Spedding - Ain't Superstitious.flac,31.28,M
06 Chris Spedding - Wild Wild Women.flac,27.64,M
07 Chris Spedding - Road Runner.flac,18.8,M
08 Chris Spedding - Stay Dumb.flac,20.13,M
09 Chris Spedding - Get Outa My Pagoda.flac,19.3,M
10 Chris Spedding - Hurt by Love.flac,25.65,M
11 Chris Spedding - Pogo Dancing.flac,21.93,M
12 Chris Spedding - The Pose.flac,16.31,M
13 Chris Spedding - Gunfight.flac,16.34,M
14 Chris Spedding - Evil.flac,20.55,M
Chris Spedding - Hurt (CD).JPG,211.11,K
Chris Spedding - Hurt (Front).jpg,100.43,K
Chris Spedding - Hurt (Inlay Inside).JPG,701.41,K
Chris Spedding - Hurt (Inlay).JPG,594.28,K
Chris Spedding - Hurt.txt,4.63,K
