User Type,Username,Date,Text
,Ebay42,2011-02-16T21:52Z,Modern Warfare 2 3 55 pls
,knifekid4,2011-02-16T22:02Z,"do you want the one which works with multiman with ""select + x"" option ??"
,johndillinger1932,2011-02-17T05:58Z,"unless you have perrgurdian or something to that effect DO NOT download this...Activision monitors torrents of their games and your ISP will get a copyright infringement notice which they will pass to you..Be smart...cover your tracks...
get peer guardian for windows or Moblock for linux users..."
,runtimmy,2011-02-17T10:25Z,thanks i hope this work keepup the good work
,runtimmy,2011-02-17T23:33Z,it's not working 
,Ebay42,2011-02-18T00:00Z,i download  MW2 b4 from http://thepiratebay.org/torrent/5908242 but c't get it 2 work on Kmeaw 3.55.can u up load eboot for 3 .55 k pls..
,knifekid4,2011-02-18T00:03Z,"MAKE SURE YOU INITTIALY USE THE NEW FEATURE OF MULTIMAN, HOLDING DOWN SELECT AND X TO PLAY THE GAME. THE GAME WON`T WORK UNLESS YOU DO."
,knifekid4,2011-02-18T00:05Z,"make sure you inittialy use the new feature of multiman, holding down select and x to play the game. the game won`t work unless you do"
,runtimmy,2011-02-18T23:39Z,select + X is not  working am just geting a pic when the game load
,knifekid4,2011-02-20T12:48Z,don`t foget to install the pkg thats included in the torrent
,eni_ndreu,2011-02-23T17:44Z,hey man do i need external drive to run this or will it work fine on internal
,XenoGearZ,2011-03-01T19:14Z,"Multiman 1.15.05
Kmeaw 3.55

--Just installed the .pkg
     -Select X from External HDD
       -Game works flawlessly

(if you have issues with online..disable UPNP from your router settings)(only use if you get stuck at ""downloading game settings"" screen)"
,hairyshit,2011-03-22T15:23Z,"tested and works on kmew 3.55 CFW w/ multiman, works on exteral usb drive, don't forget to install the patched .pkg file and use ""select & x""."
,eni_ndreu,2011-05-25T13:42Z,thanks for this great release. could you please upload call of duty 5 world at war on ps3 ? thank you !
,llfike,2011-05-29T20:36Z,this game can be played on firmware ps3 3.41?
,llfike,2011-10-22T14:20Z,"OOOOKKKAKAAAAAYY WORK FINE FOR MEEEEEEEEEEEEEEEEEEEE!!!!
i got ps3 3.55 cfw Multiman latest version
work on ''BD Mirror''."
,nakamura70,2012-04-28T19:54Z,El Juego esta En Espa単ol??
