Filename,Size,Unit
01 Rihanna Feat Calvin Harris - We Found Love.mp3,8.32,M
02 JLS - Take A Chance On Me.mp3,8.37,M
03 Labrinth Feat Tinie Tempah - Earthquake (Explicit Edit).mp3,10.51,M
04 Profesor Green Feat Emeli Sande - Read All About It (Explicit Edit).mp3,9.06,M
05 Ed Sheeran - Lego House.mp3,7.23,M
06 Cher Lloyd Feat Mike Posner - With Ur Love.mp3,8.71,M
07 David Guetta Feat Usher - Without You.mp3,7.96,M
08 Lmfao - Sexy And I Know It.mp3,7.69,M
09 Maroon 5 Feat Christina Aguilera - Moves Like Jagger.mp3,7.72,M
10 Pixie Lott Feat Pusha T - What Do You Take Me For.mp3,6.81,M
11 Charlene Soraia - Wherever You Will Go.mp3,7.62,M
12 Florence And The Machine - Shake It Out.mp3,10.76,M
13 Lana Del Ray - Video Games.mp3,11.03,M
14 Loick Essien - Me Without You.mp3,9.27,M
15 Kelly Clarkson - Mr Know It All.mp3,8.96,M
16 Bruno Mars - It Will Rain.mp3,10.01,M
17 Christina Perri - Jar Of Hearts.mp3,9.43,M
18 Maverick Sabre - I Need.mp3,9.21,M
19 The Wanted - Lightning.mp3,7.95,M
20 Coldplay - Paradise.mp3,10.73,M
21 Lucenzo & Qwote - Danza Kuduro (Throw Your Hands Up).mp3,5.66,M
22 Gym Class Heroes Feat Adam Levine - Stereo Hearts.mp3,8.28,M
23 Rizzle Kicks - When I Was A Youngster.mp3,6.74,M
24 Tinchy Stryder Feat Calvin Harris - Off The Record (Explicit Edit).mp3,8.91,M
25 Afrojack & Steve Aoki - No Beef.mp3,6.28,M
26 Sean Paul Feat Alexis Jordan - Got 2 Luv U.mp3,7.95,M
27 One Direction - What Makes You Beautiful.mp3,7.62,M
28 Ed Sheeran - The A Team.mp3,9.89,M
29 Nicole Scherzinger - Try With Me.mp3,9.15,M
30 Adele - Set Fire To The Rain.mp3,9.29,M
31 Bruno Mars - Marry You.mp3,8.81,M
32 Cobra Starship Feat Sabi - You Make Me Feel.mp3,8.44,M
33 The Calling - Wherever You Will Go.mp3,7.97,M
34 Birdy - People Help The People.mp3,9.89,M
35 Nicki Minaj - Super Bass (Explicit Edit).mp3,7.65,M
36 The Goo Goo Dolls - Iris.mp3,11.09,M
37 Lady Gaga - The Edge Of Glory.mp3,12.26,M
38 Dappy - No Regrets.mp3,8.9,M
39 Sak Noel - Loca People (Explicit Edit).mp3,8.4,M
40 James Morrison - I Won't Let You Go.mp3,8.83,M
The Official UK Top 40 Singles Chart.torrent,17.46,K
