User Type,Username,Date,Text
[V],extremezone,2011-06-22T23:52Z,"additional announce urls 

http://tracker.publicbt.com:80/announce

http://nemesis.1337x.org/announce

http://tracker.istole.it:80/announce
"
,Russian4,2011-06-23T00:02Z,"Can always count on extremezone for the best and newest games, Thanks!"
,johnnycmd,2011-06-23T00:03Z,thanks!!!!! 
,Doc.Strange,2011-06-23T00:04Z,seeds please
,ac1d69,2011-06-23T00:38Z,steam required?
,amputate,2011-06-23T00:39Z,"thx a ton.
Seeding 2000:1"
,Null11,2011-06-23T00:44Z,"@Doc.Strange
You have to wait at least an hour before complaining there are no seeds, people have to get it before they can seed as it turns out.

Unless your just encouraging people to seed after dl, then I retract."
,TheBoyka,2011-06-23T00:50Z,"extremezone i dont know have you read mi comments but please upload Thor God of Thunder and Green Lantern movie if you can please..
and man thanks very much for this one :D"
,ac1d69,2011-06-23T00:52Z,not showin comments WTF :/
,brutal_product,2011-06-23T01:03Z,"thanks extremezone
+1"
,Doc.Strange,2011-06-23T01:10Z,"Nul11

seven people with 100% and am downloading a 10kb / s, my internet is 8mb (Brazil)
tragic"
[V],extremezone,2011-06-23T01:13Z,@TheBoyka wait for few good sources bluray or dvdr/rip
,ac1d69,2011-06-23T01:31Z,steam required? yes? no?
,zilko,2011-06-23T01:41Z,real deal? only 4g?
,XSticksX,2011-06-23T02:19Z,"Thanks much, Downloading now.. Will let the PB folk know the out come :)"
,ntongh2o,2011-06-23T02:23Z,"yes this is real, I downloaded another copy and it was also 4.13gb, works well
extremezone is a trusted a great uploader never doubt"
,zilko,2011-06-23T03:02Z,"Ok, ye i know its a trusted uploader just was wondering if there is something missing ! Thanks for the info, 1.2mb/sec download nice ! only have 100kb/s upload but still gonna seed BIG TIME ! TY"
,johnnycmd,2011-06-23T04:11Z,"installs fast,game works great. i give the game 7 out of 10"
,becauseican21,2011-06-23T04:14Z,thanks extremezone!!! 
,Thranton,2011-06-23T05:04Z,"Can't wait till this game is finished downloading!! Even though it's going to take forever since it's a new release .  Guess next time should wait a week for enough seeders to be out there :P

P.S PLEASE SEED ONCE YOUR DONE DOWNLOADING please :) 

P.P.S Thankyou extremezone for uploading all these amazing games, movies, coughporncouph.  Have downloaded/seeded over 50 of them so far.  If I can make one request though, can you upload Fast 5, and the new Pirates of the Carrabien as soon as possible :) Sure alot of people are waiting for those!"
,elbandido26,2011-06-23T05:15Z,super!!!gracias extremezone skidrow the best crack!!
,shauwy,2011-06-23T06:19Z,"Another great game cracked by Skidrow!!!
Another great game uploaded by Extremezone!!!
BIG thanks you to!!!"
,ainars1239,2011-06-23T07:20Z,seeeeeeeeedddddddd
,Ianks,2011-06-23T07:22Z,"hey bro, this game has the option for the Portuguese language of Brazil?"
,amputate,2011-06-23T08:40Z,"Confirmed working.
No Steam required (duh).
The reason it's only 4Gbs is the same reason Duke Nukem was so small, the graphics are outdated as fuck.

Still, enjoy everyone"
,TheBoyka,2011-06-23T09:28Z,ok man :) and thanks for your uploads :)
,UniversalSoldier1911,2011-06-23T09:58Z,Thanks a lot extremezone...
,gamerbeatsgamers,2011-06-23T10:15Z,"extremezone uploaded? no need to ask if it works or not. you know it, don't you? :D"
,SarethW,2011-06-23T10:59Z,"I was already downloading this torrent from another site but omg it was so slow!
This one is much better, thanks everyone!!"
,j0ket,2011-06-23T13:16Z,thaaanks! :)
,Dr.DivZ,2011-06-23T14:44Z,"I saw the other uploads but as usual I waited for the Extreme Version :)

Thanks Skidrow and extremezone"
,Yenrock7,2011-06-23T16:39Z,"Thank You so much extremzone and SKIDROW!
@kuazoo75 It's like asking if humans breathe air."
,myskah,2011-06-23T16:43Z,"you can always depend on SKIDROW and extremezone

Thanks works like a charm"
,hyat30,2011-06-23T17:18Z,"what is this erors????....help please

""the application has failed to start because its side bye side configuration is incorrect.please see the application event log or use the command line sxstrace.exe tool for more details""


what is this????"
,Nunogralha,2011-06-23T18:08Z,@extremezone Can you Upload the multiplayer crack plz. the one in skidrows site its super slow.
,xeusoi16,2011-06-23T19:28Z,I think people really need to fully test there game before the upload the copy. Doesn't seem to work and I feel I wasted all this time waiting to complete.
,johnnycmd,2011-06-23T20:15Z,"dont know why people are going thru problems. its simple. mount the iso(i used Virtual CloneDrive,you can get at http://www.slysoft.com/en/virtual-clonedrive.html)install the game and copy the files in the skidrow folder to C:\Program Files\WB Games\F.E.A.R. 3. and thats it!"
,johnnycmd,2011-06-23T20:17Z,"heres the correct link to virtual clone drive,
http://www.slysoft.com/en/virtual-clonedrive.html"
,nikita2011,2011-06-23T22:23Z, This is BETA. Not full version. Its version 00.20
,gun007freak,2011-06-23T23:49Z,"this better work
and i am only doing 20kb 
sssssssseeeeeeddddddd please  "
,hypn0t1c,2011-06-24T01:42Z,"Flawless. Played all the way through with pointman, looking forward to playing again with fettel, should be very different for each character."
,pinzmoo,2011-06-24T10:17Z,"downloads so slow, and TPB has been fucked up for me all day. doesn't boad well"
,pinzmoo,2011-06-24T10:24Z,"fucken people seed, Im watching all the fucken seeds drop off. Install your game and keep seeding u fake pirates"
,gamerbeatsgamers,2011-06-24T14:07Z,Why this torrent is soooo fucking slow
,TheBoyka,2011-06-24T18:02Z,"@pinzmoo- man we are seeding as much as we can so shut up and be happy because you dont need to pay it
@gun007freak- it is working, dont worry for extremezone torrents, they are never fake"
,Dalel,2011-06-24T19:29Z,"Working perfectly, as always from SKIDROW."
,stogi1knobi,2011-06-24T21:43Z,Thank yet again to Skidrow and Extreme. Skid has saved me god knows how much money from buying crappy games! Try before you buy!
,darkdodge,2011-06-24T21:51Z,"What about multiplayer? Working? Because mine
wont.Says cant find game....what? "
,becauseican21,2011-06-24T23:37Z,stop fucking moaning about download times people....ya gettin the game for free who cares how long it takes... thanks extremezone works perfectly....
,corxbeans,2011-06-25T03:00Z,great download great speed great GAME i love it. no problems at all with win 7 32bit Ultimate! :) Great Torrent thanks Skidrow! keep them coming ;)
,FieroGT,2011-06-25T07:15Z,"ya, theres no issues AT ALL with this.. runs perfectly! smooth and stable.  
but it seemed a bit short to me? beat it in 2 days. and wasnt playing for very many hours each day either. also it didnt seem as 'scary' as the others...  just my thoughts on the matter...  but can confirm its 100% solid. 
running win7 x64, nvidia 9800 gtx."
,zippyderppyguy,2011-06-25T07:35Z,"Yup, runs well. It was a bit of a let down, but will be buying.... Must have the collection."
,ritikcool,2011-06-25T08:52Z,hey extremezone plzz tell me how to increse the speed plzz tell me ayone??
,gamerbeatsgamers,2011-06-25T11:11Z,why this torrent is soooooo slowww. I've been downloading for 15hours and I've got only 55%
