User Type,Username,Date,Text
,ridon,2011-09-07T14:22Z,first 8-)
,Symn,2011-09-07T15:35Z,"@ ridon

get a life."
,AcesM,2011-09-07T16:31Z,"thank you :)
http://img825.imageshack.us/img825/8979/thor2011dvdripengfxgavi.jpg"
,KevMovieMan,2011-09-07T16:49Z,Both of u get lives.... get them with each other for all I care... Thanks for the amazing upload once again.... FXG The God(s) Of Quality Uploads!!!!
,ankilolo,2011-09-07T17:27Z,i dnt know but my heart keeps on saying that you are axxo .... the rips the sound the sync everything just says that yes u r axxo
,this_is_deep,2011-09-07T17:38Z,uh... just downloaded a NOIR rip... I didn't know u'd do it... I am an FXG loyalist... :(
,mildot04,2011-09-07T18:56Z,"As Always GREAT!
THANKS FXG...."
,Symn,2011-09-07T19:00Z,"hm... is it me or is the quality massively declining these last few uploads?? 

Awefull pixelation in dark scenes, slight pixelation overall.

A: 10
V: 8

(interrupted the movie to post this)"
,Symn,2011-09-07T19:01Z,but still: THNX!!!
,yelloo,2011-09-07T21:44Z,Thanks FXG_team.
,muviepsyco,2011-09-08T00:58Z,FXG is great but aXXo was far more better...the films of fxg has more pixelations than axxo ....
,muviepsyco,2011-09-08T01:19Z,hey FXG....take my advice...stop uploading in .avi's....and start uploading in .mkv....its the new generation....its small with hd pic....everybody loves .mkv now.....
,asskicker555,2011-09-08T04:12Z,"@muviepsyco if u dont like it dont download u fck!!
axxo is dead get over it....
thanx fxg team what a come back ur da best..."
,negashadow,2011-09-08T06:24Z,Avi is great format dont change you cant play mkv on ps3 thats all i care 
,BarcaForce,2011-09-08T09:42Z,Mkv. is a great format but...... Avi. is more compatible with waaaay more things like my PS3 so FXG Team please stick with Avi. but I do have a Blu-Ray player that plays Mkv. files Via a external hard drive so its all good in the end.
,BarcaForce,2011-09-08T09:46Z,"FXG and Team your work is always appreciated, Keep on Keeping On!!!! I got your back 110%"
,torrentupload,2011-09-08T09:49Z,Nize Upload THANKZ.....!
,ashleybb88,2011-09-08T10:30Z,I found the torrent too slow and hard to download but there is a fast direct download from: http://megafire.org/?file=aHR0cDov001
,golpster,2011-09-08T13:27Z,thanks champs
,redactedwv,2011-09-09T06:52Z,"@ BarcaForce: Right on.

@ ashleybb88: Go fuck yourself, spamhole.

@ FxG: Sincere thx :)"
,zengjansen,2011-09-09T15:57Z,at last!! THANX FXG!!
,leeboy2496,2011-09-10T15:26Z,"thanks again fxg you are the best!I hope that you can put bad teacher and immortals soon :D and yeah,i downloaded your The other guys torrent...But the sound was kinda fu**ed xD by the way thank you and god bless."
,a_gatorpie,2011-09-10T21:20Z,Thanks FXG. Welcome back :)
,Stozzy,2011-09-11T04:28Z,"mkv plays fine on ps3 if you know what you're doin. i've gotten all formats goin on wii, all ""popular"" on the ps3, and 'some' on 360 (windows based son of a)

thanks for the up man. keep rockin the avi's so i have less headache on the xbox."
