Filename,Size,Unit
Disc 19/01 - See See Rider.flac,19.15,M
Disc 19/02 - Release Me.flac,20.51,M
Disc 19/03 - Sweet Caroline.flac,16.56,M
Disc 19/04 - Runaway.flac,16.68,M
Disc 19/05 - The Wonder Of You.flac,16.68,M
Disc 19/06 - Polk Salad Annie.flac,33.01,M
Disc 19/07 - Yesterday.flac,14.28,M
Disc 19/08 - Proud Mary.flac,17.83,M
Disc 19/09 - Walk A Mile In My Shoes.flac,18.96,M
Disc 19/10 - Let It Be Me.flac,23.01,M
Disc 19/11 - Twenty Days And Twenty Nights.flac,19.51,M
Disc 19/12 - I've Lost You.flac,20.42,M
Disc 19/13 - I Was Born About Ten Thousand Years Ago.flac,21.66,M
Disc 19/14 - The Sound Of Your Cry.flac,20.74,M
Disc 19/15 - The Fool.flac,14.98,M
Disc 19/16 - Little Cabin On The Hill.flac,11.31,M
"Disc 19/17 - Cindy, Cindy.flac",16.61,M
Disc 19/18 - Bridge Over Troubled Water.flac,25.55,M
Disc 19/19 - Got My Mojo Working~Keep Your Hands Off Of It.flac,31.28,M
Disc 19/20 - How The Web Was Woven.flac,21.18,M
"Disc 19/21 - It's Your Baby, You Rock It.flac",19.43,M
Disc 19/22 - Stranger In The Crowd.flac,25.14,M
Disc 19/23 - I'll Never Know.flac,13.96,M
Disc 19/24 - Mary In The Morning.flac,25.78,M
Disc 19/Elvis Presley - The Complete Elvis Presley Masters (Disc 19) (flac).m3u,1.87,K
Disc 19/The Complete Elvis Presley Masters (Disc 19)_non_compliant.cue,3.93,K
Disc 20/01 - It Ain't No Big Thing (But It's Growing).flac,16.9,M
Disc 20/02 - You Don't Have To Say You Love Me.flac,16.25,M
Disc 20/03 - Just Pretend.flac,23.8,M
Disc 20/04 - This Is Our Dance.flac,19.83,M
Disc 20/05 - Life.flac,19.79,M
Disc 20/06 - Heart Of Rome.flac,18.96,M
Disc 20/07 - When I'm Over You.flac,15.63,M
Disc 20/08 - I Really Don't Want To Know.flac,15.89,M
Disc 20/09 - Faded Love.flac,28.04,M
Disc 20/10 - Tomorrow Never Comes.flac,24.04,M
Disc 20/11 - The Next Step Is Love.flac,21.85,M
Disc 20/12 - Make The World Go Away.flac,21.57,M
Disc 20/13 - Funny How Time Slips Away.flac,25.43,M
Disc 20/14 - I Washed My Hands In Muddy Water.flac,32.62,M
Disc 20/15 - Love Letters.flac,16.16,M
Disc 20/16 - There Goes My Everything.flac,17.76,M
Disc 20/17 - If I Were You.flac,17.5,M
Disc 20/18 - Only Believe.flac,16.92,M
Disc 20/19 - Sylvia.flac,20.12,M
Disc 20/20 - Patch It Up.flac,19.73,M
Disc 20/Elvis Presley - The Complete Elvis Presley Masters (Disc 20) (flac).m3u,1.55,K
Disc 20/The Complete Elvis Presley Masters (Disc 20)_non_compliant.cue,3.46,K
