User Type,Username,Date,Text
,SweetTechno90,2010-12-30T18:37Z,"Vol 1 http://thepiratebay.org/torrent/4908896/Top_100_Best_Techno__Trance_Dance_Songs__Vol._1_By_SweetTechno90

Vol. 6 http://thepiratebay.org/torrent/5735488/Top_100_Best_Techno__Trance_Dance_Songs__Vol._6"
,SweetTechno90,2010-12-30T18:47Z,"Also don't forget to check out my y0utube channel ""SweetHandsUp"""
,ukkelii,2011-01-11T18:18Z,How many is still to come? PS I have all your music from 1 to 7 :)
,SweetTechno90,2011-01-16T19:55Z,"dont know yet, im im definitely hitting vol 10 =)"
,YOURDREAMMEC,2011-01-29T14:35Z,nice!
,AngerNic,2011-01-30T07:08Z,"this is a very nice collection! i do have alot of these songs already but im downloading anyways because im trying to complete my ultimate techno collection. so far i have over 3200 songs ;D yes i love techno. ill be downloading all the volumes tonight and ill seed up through the night! thanks alot sweetT
-NicJP"
,DoctorDelicious,2011-05-25T21:35Z,Amazing DL speed.  I'm avergaing 1.2 MB/S!  Thanks! 
,sillykumquat,2011-06-13T03:48Z,"Nice collection! Most songs are really great quality, and some are really shitty quality.. Thanks!"
,Raito_CZ,2011-07-10T16:01Z,"Will there be also Vol. 8? Cant wait, 6 and 7 are best!"
,SweetTechno90,2011-07-16T04:25Z,"im working on vol. 8
it will be up probably in a week or 2 =)"
,Raventhorn,2011-08-24T20:00Z,Keep up the good work! :D
,MickV133,2011-09-25T09:28Z,vol 8????? :D
,ProgramFiles,2012-03-18T20:37Z,"One time per week, i wait the fucking vol 8...Need song. thank ;)"
