Filename,Size,Unit
16 Fall for Your Type (feat. Drake).m4v,61.4,M
09 Gorgeous.m4a,10.03,M
13 Rejoice.m4a,9.61,M
05 Freak (feat. Rico Love).m4a,9.15,M
14 All Said and Done.m4a,9.02,M
08 Fall for Your Type (feat. Drake).m4a,8.98,M
03 Living Better Now (feat. Rick Ross).m4a,8.41,M
04 Winner (feat. Justin Timberlake & T.I.).m4a,8.33,M
12 Sleeping Pill.m4a,8.24,M
11 15 Minutes.m4a,8.22,M
15 Sex On the Beach.m4a,6.66,M
07 Yep Dat's Me (feat. Ludacris & Soulja Boy).m4a,6.45,M
02 Best Night of My Life (feat. Wiz Khalifa).m4a,6.36,M
06 Hit It Like This.m4a,5.86,M
01 This Will Be (Intro).m4a,3.71,M
10 Let Me Get You On Your Toes.m4a,3.4,M
