Filename,Size,Unit
1.Bailare sobre tu tumba (con Rosendo).mp3,4.83,M
10.Tipi dulce tipi (con Alvaro (Pignoise)).mp3,3.15,M
11.Oh que pena me das (con Aerolineas Federales).mp3,3.7,M
12.Marisol.mp3,4.67,M
13.Animal (con Jorge ( Ilegales)mp3.mp3,3.43,M
14.No se ligar (con Mario Martinez).mp3,2.96,M
15.Yo estoy bien tu estas gordo (con Def con dos).mp3,3.26,M
2.No me beses los labios (con Vega).mp3,3.43,M
3.Asumpta (con David Summers).mp3,3.23,M
4.Soy una punk (con Bimba Bose).mp3,2.44,M
5.Jamon (con Kutxi (Marea.mp3,4.2,M
5052498570126.jpg,19,K
6.Por el mar (con Edurne).mp3,5.35,M
7.Que me quiten lo bailao (con Jose Maria Casa̱s (Seguridad Social.mp3,5.15,M
8.Ahora soy feliz (con Modestia Aparte).mp3,4.04,M
9.Hasta los huevos (con Sevilla ( Mojinos escozios).mp3,3.62,M
