User Type,Username,Date,Text
,wan1331,2011-02-19T06:48Z,quality rips never fails thank's
,mycurse92,2011-02-19T09:03Z,eztv you're the best!!!
,marcoleetan1980,2011-02-19T20:51Z,thank you guys!!!
,elroby2010,2011-02-20T00:01Z,"you are the best man 

keep on it"
,dhing46,2011-02-20T02:03Z,thank you eztv
,louwmari,2011-02-20T06:49Z,You rock eztv!  Thank you
,RobRaz,2011-02-20T11:49Z,Thanks EZTV
,kliujgtuik,2011-02-21T18:36Z,EZ FUCKING RULES!!!
,moryak23,2011-02-24T03:24Z,Thanks !
,madwheels,2011-04-21T11:40Z,Thx eztv your the best.
,Cmba,2011-04-24T23:14Z,Thanx man
