User Type,Username,Date,Text
,tibalt,2011-08-26T18:36Z,thanks for no-rar version)
,xenoFLASH,2011-08-27T02:41Z,"@tibalt: wtf you talkin about? no else has released this. rared or not. Thank you, BTGuy, for the upload!"
,chriskwn,2011-08-27T09:25Z,"@zenoFLASH
he's thanking him for not compressing it into multiple RAR files."
,yyywww111,2011-08-27T15:21Z,Thanks
,bluewhite,2011-08-28T15:07Z,Thanks a lot BTGuy!
,poitras,2011-08-29T04:32Z,"downloaded in under 10 minutes! Thanks seeders. 

Thanks for the upload too, BTGuy."
,VicVega,2011-08-30T13:13Z,@xenoFLASH Really? One word: IMMERSE
,TheSageM,2011-09-02T21:24Z,Thanks :-)
,Doovde,2011-09-05T03:41Z,"Just downloaded in about 1 minute, average download speed of 3.3 Mbps. That was fast, cheers everyone."
,pirapper,2011-10-07T23:29Z,"Doovde: damn, that's fast. What are you going to do with all that extra time on your hands? "
,afrogook,2011-11-22T07:25Z,"I'm going to be posting links to all episodes o futurama via my youtube videos. here's season 1

v=0H_DnbMm0Ts (video ID)

i will post links for other downloads shortly.

not torrent so don't worry about no leechers. 175mb. thanks"
