User Type,Username,Date,Text
,jarman007,2010-12-05T11:49Z,"thanks for the movie
its like my favorite movie of all time

please start putting a sample......i already have its rip from riddlera.......i will have to download this whole movie to see which is better and keep one...
its a request"
,chem41,2010-12-05T13:34Z,"thnx for this upload
i will download it for sure
kindly also tell bout your next upload"
[T],Herakler,2010-12-05T14:16Z,"@Jarman : In next time , i promise
@Chem : Kick-ass 2010 and Taxi Driver 1976 ."
,jarman007,2010-12-05T14:40Z,thanks
,CiTiRc,2010-12-05T15:48Z,"IMDB Link:

http://www.imdb.com/title/tt0111161/

"
,BenKing,2010-12-06T09:55Z,"Agree with jarman007. 
It will be very convenient if you can add a sample file to your uploads.
Anyways, keep it up, friend !!"
,Rafay10,2011-01-02T08:52Z,screenshots plz....!
[T],Herakler,2011-01-03T17:07Z,@Rafay10 : http://img269.imageshack.us/img269/2316/theshawshankredemption1ay.jpg
,ajeyBS,2011-01-14T15:26Z,man...ua the best a-10 v-10 plsss keep update of ur every upload thxx soo much
,ajeyBS,2011-01-14T15:27Z,and guys pls dont forget 2 seed
,s_nigotia,2011-01-26T04:19Z,"i am new to torrents....
so can anybody tell me how to upload a torrent????"
,bheema,2011-03-06T07:53Z,"thanks a lot..... i was waiting for this movie long time and urs is the best, i watched it and its excellent in quality...thanks"
,shanebb,2011-06-01T08:09Z,"The quality of this rip is excellent.

The display aspect ratio is out.
It should be 1.85 : 1 not 16:9."
,PEDRONADIE,2011-06-12T07:50Z,Beautiful movie. Video 10 and Sound 10. Thank you very much.
,JONBOY179,2011-09-01T16:57Z,10/10 for movie and video cheers bro the best copy out of all the ones i tried ? once again thanks very much am seeding it now 
