Filename,Size,Unit
17.  Sirtaki and Bouzouki - Sirtaki.mp3,9.78,M
15.  Sirtaki and Bouzouki - Plaka mikri.mp3,9.45,M
12.  Sirtaki and Bouzouki - Poune I meres I palies.mp3,9.15,M
05.  Sirtaki and Bouzouki - Iliolousti.mp3,8.45,M
16.  Sirtaki and Bouzouki - Horos gia olous.mp3,8.26,M
18.  Sirtaki and Bouzouki - Diakopes stin kriti.mp3,8.23,M
19.  Sirtaki and Bouzouki - Rembetis.mp3,8.21,M
20.  Sirtaki and Bouzouki - I Kerkira ti nichta.mp3,8.03,M
11.  Sirtaki and Bouzouki - Fthinoporo.mp3,7.98,M
02.  Sirtaki and Bouzouki - Xefadoma.mp3,7.83,M
13.  Sirtaki and Bouzouki - Horos hasapikos.mp3,7.8,M
08.  Sirtaki and Bouzouki - Kardia mou mi pikrenese.mp3,7.68,M
14.  Sirtaki and Bouzouki - Fourtouniasmeni thalassa.mp3,7.54,M
03.  Sirtaki and Bouzouki - Xehniasta trella pechinidia.mp3,6.69,M
09.  Sirtaki and Bouzouki - Ke kathos to treno.mp3,6.6,M
10.  Sirtaki and Bouzouki - Giortino to mikro akrogiali.mp3,6.29,M
01.  Sirtaki and Bouzouki - Matia mou thola.mp3,5.91,M
06.  Sirtaki and Bouzouki - Omorfi glikia kastanomata.mp3,5.69,M
21.  Sirtaki and Bouzouki - Meri Mario mou.mp3,5.52,M
04.  Sirtaki and Bouzouki - Alios pos n' avro na se po.mp3,5.49,M
07.  Sirtaki and Bouzouki - Palioparea.mp3,5.41,M
Cover/scan 3.jpg,713.53,K
Cover/scan 1.jpg,533.72,K
Cover/scan 2.jpg,141.95,K
