Filename,Size,Unit
CD1/01. Elvis Presley - Merry Christmas Baby.flac,33.57,M
CD1/02. Gladys Knight & The Pips - Jingle Bells.flac,23.11,M
CD1/03. Alan Jackson - Santa's Gonna Come In A Pick Up Truck.flac,25.9,M
CD1/04. Andy Williams - Sleigh Ride.flac,12.29,M
CD1/05. Bobby Vinton - The Christmas Tree.flac,16.15,M
CD1/06. Chet Atkins - East Tenessee Christmas.flac,15.46,M
"CD1/07. Doris Day - Let It Snow, Let It Snow, Let It Snow!.flac",16.76,M
CD1/08. Jeff Beck - Amazing Grace.flac,13.6,M
CD1/09. Johnny Cash - The Little Drum Boy.flac,14.24,M
CD1/10. 3T - Endless Christmas.flac,26.37,M
CD1/11. Art Garfunkel - O Come All Ye Faithful.flac,12.82,M
CD1/12. Elmo & Patsy - Grandma Got Run Over By A Reindeer.flac,20.49,M
CD1/13. Luther Vandross - Have Yourself A Merry Little Christmas.flac,28.18,M
CD1/14. Tammy Wynette - White Christmas.flac,15.72,M
CD1/15. Jerry Vale - Silver Bells.flac,15.44,M
CD1/Christmas Rocks (CD1).cue,2.57,K
CD1/Various - Christmas Rocks (CD1).log,6.07,K
CD1/Various - Christmas Rocks (CD1).m3u,1.46,K
CD2/01. Backstreet Boys - Christmas Time.flac,28.11,M
CD2/02. Britney Spears - My Only Wish This Year.flac,27.76,M
CD2/03. Bros - Silent Night.flac,20.85,M
CD2/04. Christina Aguilera - The Christmas Song (Holiday Remix).flac,27.63,M
CD2/05. Cock Robin - Peace On Earth.flac,15.95,M
CD2/06. Cyndi Lauper - New Year's Baby.flac,23.96,M
"CD2/07. Dana - It's Gonna Be A Cold, Cold Christmas.flac",19.28,M
CD2/08. Gloria Estefan - Christmas Through Your Eyes.flac,31.29,M
CD2/09. Luther Vandross - This Is Christmas.flac,29.48,M
CD2/10. Lynn Anderson - Rockin' Around The Christmas Tree.flac,11.09,M
CD2/11. Millenia - Deck The Halls.flac,36.29,M
CD2/12. Ottmar Liebert - Snow White Silent Night.flac,15.09,M
CD2/13. Surface - Christmas Time Is Here.flac,27.13,M
CD2/14. Weather Girls - Dear Santa (Bring Me A Man This Christmas).flac,21.79,M
CD2/15. Willie Nelson - Frosty The Snowman.flac,12.83,M
CD2/Christmas Rocks (CD2).cue,2.58,K
CD2/Various - Christmas Rocks (CD2).log,6.08,K
CD2/Various - Christmas Rocks (CD2).m3u,1.47,K
back.jpg,4.25,M
cd 1.jpg,2.63,M
cd 2.jpg,3.18,M
front.jpg,4.35,M
info.txt,1.82,K
Torrent downloaded from Demonoid.me.txt,46,B
