Filename,Size,Unit
1378176641.list,4.5,M
903177537.list,3.38,M
1961091289.list,2.55,M
2593377575.list,1.21,M
3159919838.list,735.08,K
1744929682.list,719.32,K
2381150470.list,615.91,K
2786126698.list,589.54,K
2833869833.list,403.88,K
449627941.list,316.83,K
4289615109.list,248.78,K
321955658.list,147.26,K
167810783.list,51.14,K
3637902752.list,45.38,K
3961167552.list,40.75,K
4006349582.list,40.61,K
1683959669.list,34.91,K
3188818781.list,24.23,K
2788558887.list,23.08,K
16278704.list,22.81,K
3280952983.list,22.53,K
3170025918.list,20.86,K
1939824278.list,20.56,K
3080275884.list,20.3,K
1242050268.list,18.89,K
3656977178.list,15.91,K
1825105959.list,12.54,K
3651402896.list,12.33,K
1570658774.list,11.48,K
194241186.list,10.13,K
1387212099.list,9.27,K
3220553309.list,7.84,K
2106512100.list,6.61,K
4161171076.list,6.54,K
2139487129.list,6.1,K
1254028479.list,4.98,K
3462544387.list,4.92,K
2231644733.list,4.12,K
334405202.list,3.98,K
676617104.list,3.36,K
3018168506.list,3.2,K
3768461539.list,2.87,K
97647080.list,2.85,K
2615286496.list,2.71,K
2555680410.list,2.67,K
86339452.list,1.75,K
3044672847.list,1.43,K
4013578367.list,509,B
2380825785.list,490,B
permallow.p2b,268,B
3539327475.list,268,B
