User Type,Username,Date,Text
[V],ThumperTM,2011-07-29T14:43Z,cheers
,noctiluca,2011-07-29T21:53Z,"Downloaded, installed and tested. Works fine. Thanks a lot."
,mukachevo,2011-08-06T11:05Z,"I am not trying to bash this torrent, but FYI there are trojans in it according to VirusTotal - Trojan.Downloader.Adload-130; Trojan.Win32.Rettesser.hy!A2; Trojan/Fakeav.yyw; WS.Reputation.1; Trojan.Win32.Generic.pak!cobra. "
,nandaerpl,2011-08-09T11:39Z,"work's great,if u have problem after install if it's show trial version go to.

C:\Documents and Settings\All Users\Application Data\SlySoft\AnyDVD\AnyDVD.chk just rename to bak or something."
,loderunna,2011-08-10T05:42Z,It did work and now it doesn't. Needs a new patch.
,serpentpan,2011-08-27T23:50Z,"The crack don't work all times,in different pcs with W7 or WXP .I think that need more explanations in installation text.Thanks a lot."
,sasblack7,2011-09-05T21:37Z,"Thumper, any comments on the av detections?"
,elisconfession,2011-09-08T01:02Z,Cracks and patches are always picked up as viruses by scanning software.  That doesn't mean they're harmful.
,brianxxx,2011-09-10T16:04Z,"Thanks!
Worked fine for me. I also always block the main .exe files with my firewall to prevent them from dialing home. Most people don't do that with programs like AnyDVD. This might help some others who are having trouble. Also, you MUST remove the check in the box that tells AnyDVD to check for updates!"
,Timewarpone,2011-10-01T06:00Z,Works fine but need v6.8.7.0 for the new Transformers movie
,dvdiso,2011-10-11T14:54Z,"don't do this people it crashed 2 of my computers really bad several times one of which i can not get back because in the instructions it said to take off DEP.. ""don't ever do that it makes this virus attack worse"".. also anydvd when ran hade a error message pop up saying there was a virus i ignored this for some reason.. stupid me.. fuck this guy fucked my shit up.. but i will admit i love his whole setup, unlike other torrents i download this guy took some time to make shit nice and cool haha what a dick though"
