User Type,Username,Date,Text
,yerisan710,2011-06-02T04:55Z,"exelent....................!!!!!!!
exelent....................!!!!!!!
exelent....................!!!!!!!
exelent....................!!!!!!!
exelent....................!!!!!!!"
,maverickman-fan,2011-06-03T12:55Z,"Yeah, the score! Haha I thought this would include Take That's 'Love Love' Thanks, will seed, sure. AWESOME film btw."
,razorraj,2011-06-03T16:07Z,thanx a lot...
,razorraj,2011-06-04T11:58Z,"dude can u plz upload the soundtrack of 
WE ARE MARSHALL..."
,LawnMowerKing,2011-06-04T21:55Z,whaoh. back from the cinema and just seen the film. well worth my time and money 10/10!!!!
,PaatPiriet,2011-06-05T23:50Z,HĂŠ Loco back in town for a few weeks. Thanks for all the soundtracks my son downloaded for me the last few months. 
[T],locobot12,2011-06-06T00:56Z,"@paatpiriet

I was wondering why u suddenly vanished lol !

good to have to u back :))"
,yusi_icy,2011-06-21T12:51Z,next only to hans zimmer
,Pyaaku,2011-07-02T11:34Z,Thanks.....
,Fenr1r,2011-07-05T17:26Z,Thanks :)
,ElLoco,2011-07-25T03:15Z,Yeah!!
,mmhs23,2011-08-09T09:08Z,thnx.............
,miisteer,2011-09-12T05:08Z,Thanks! :)
,om_setiawan,2011-09-15T18:45Z,this is so epic! 
,Heromist,2011-12-31T05:12Z,"Thank you for making it MP3 you dont know how pissed i get when people have this and make it M4A or AAC or FLAC! all of them SUCK! I love OST music, makes me feel like im in the movie! 
Thanks LOCO"
