Filename,Size,Unit
"DMT NFO, Read before Playing.txt",1.38,K
The.Eagle.2011.UNRATED.1080p.MKV.AC3.DTS.Eng.NL.Subs.DMT/The.Eagle.2011.UNRATED.1080p.MKV.AC3.DTS.Eng.NL.Subs.DMT.mkv,8.46,G
The.Eagle.2011.UNRATED.1080p.MKV.AC3.DTS.Eng.NL.Subs.DMT.nfo,1.39,K
The.Eagle.UNRATED.2011.NLSUBS.1080p.x264-SRT.nzb,2.44,M
Torrent downloaded from AhaShare.com.txt,58,B
Torrent downloaded from Demonoid.me.txt,46,B
Torrent downloaded from Rarbg.com.txt,33,B
Torrent downloaded from silvertorrents.me.txt,29,B
Torrent Downloaded from TorrentState.com.txt,46,B
Torrent_downloaded_from_www.puretorrents.cc.txt,36,B
