Filename,Size,Unit
Californication.S01E03.SWESUB.DVDRip.XviD-nickecross.avi,349.4,M
Californication.S01E02.SWESUB.DVDRip.XviD-nickecross.avi,349.4,M
Californication.S01E04.SWESUB.DVDRip.XviD-nickecross.avi,349.39,M
Californication.S01E10.SWESUB.DVDRip.XviD-nickecross.avi,349.39,M
Californication.S01E11.SWESUB.DVDRip.XviD-nickecross.avi,349.39,M
Californication.S01E01.SWESUB.DVDRip.XviD-nickecross.avi,349.29,M
Californication.S01E12.SWESUB.DVDRip.XviD-nickecross.avi,348.91,M
Californication.S01E09.SWESUB.DVDRip.XviD-nickecross.avi,348.9,M
Californication.S01E07.SWESUB.DVDRip.XviD-nickecross.avi,348.84,M
Californication.S01E06.SWESUB.DVDRip.XviD-nickecross.avi,348.68,M
Californication.S01E08.SWESUB.DVDRip.XviD-nickecross.avi,348.59,M
Californication.S01E05.SWESUB.DVDRip.XviD-nickecross.avi,348.55,M
Dreamseed.nu.txt,3.96,K
