User Type,Username,Date,Text
[V],raymondhome,2011-02-09T09:03Z,"Rated PG-13 for mature sexual humor throughout, language and some drug content."
[V],neon,2011-02-09T11:02Z,This is the best copy available now ..thanks raymond :)
,davenez,2011-02-09T12:37Z,cheers fella totally agree with neonrainbow
,RnRTeeM,2011-02-09T14:09Z,there is letters smack dab in the center of the screen letters JH. is this just the screens or also in the video???????
,jedi2321,2011-02-09T16:01Z,yes there is jh slap bang in middle of screen but v9 a8
,bfpg8989,2011-02-09T18:58Z,"9/9..... baby....... thank uuuuuuuuu

much appreciated ray and will help seed the good cause ......"
,missypoof,2011-02-10T04:27Z,"audio 9
video 9
thank-you for the free movie raymondhome"
,laclika13chico,2011-02-10T07:29Z,WOW DOWNLOADING SLOW
,billnie,2011-02-10T18:53Z,i will not be downloading because who puts a mark right in the middle of the screen we should not allow him to put his movies on here if it happens all the time
,vivi0184,2011-02-10T20:28Z,"Best copy I've found, unfortunately SCREWED UP by the JH mark in the middle of the screen. Thanks for nothing! DON'T DOWNLOAD!"
,DickDickstein,2011-02-11T02:22Z,"It's a screener you stupid fucks, and he said right in the description the logo was there. Plus the fucking title of the torrent says ""READ NOTES"". Of course you dumbshits can barely read I assume so I'm not surprised you didn't read the description. 

Quality is decent and perfectly watchable. If you are a whiny faggot wait for the DVDRip, or enjoy it much earlier here. "
,fantoosh,2011-02-11T04:44Z,"This si why it's got JH in the middle of the picture:

""In November 2010, Film Bank International LLC or on the web www.FBIscreeners.com, unveiled their way of addressing piracy and unauthorized digital distribution. FBIscreeners.com is able to distribute (SCR) movies, promos and television screeners through protected download links that individually watermark a screener with the recipients name and company while adding a unique traceable security signature embedded within the audio and video tracks. Their Website gives the user a choice to send the recipient a file to download or a streaming link to view the personalized watermarked screener."""
,vvfireflyvv,2011-02-11T06:40Z,"i dont understand where all these rude people get off complaining about something they are offered for free. Raymondhome did mention in the link that there were notes to read. the notes say there is an issue. if you didnt like the option of the FREE dl then move on... why all the attitude?

Big Fan Raymondhome... never mind them keep up the good work"
,pool1976,2011-02-11T11:33Z,dvd quality guys and the JH on screen is not that big a problem. you forget about it after a few minutes
,pool1976,2011-02-11T11:34Z,dvd quality guys and the JH on screen is not that big a problem. you forget about it after a few minutes
,ridwan326,2011-02-11T22:01Z,JH watermark in the middle is so fucking annoying!!! why would do that? Moronic!!!!
,Daker9,2011-02-12T14:30Z,"DickDickstein watch with the ""faggot"" comments. You only make yourself look like a redneck bigot (unless that's the look you're going for!)"
,friend55,2011-02-12T16:45Z,"Daker9, Don't be a fag.  No one's interested in your PC bullshit..........protecting fags all the while insulting Southern folks."
,Daker9,2011-02-12T17:47Z,Hey friend55 I worked with someone from the south once and he was okay. Some of my best friends are from the south :)
