User Type,Username,Date,Text
,xerox20001,2011-06-20T02:59Z,Pls write a comment and dun forget to show proof
,xerox20001,2011-06-20T04:35Z,it is from chess000master his torrent end up deleted i decided to upload the activator back so i can help you all!
,bonister,2011-06-20T21:49Z,Thanks for this.I have been looking for a permanent activator for a while.Works great.
,jersson,2011-06-21T00:37Z,"If I have a trial vers from Microsoft, can I use this activator to extend that vers or do I have to uninstall this one and download again from Microsoft ? Anyone knows ?"
,sammee18,2011-06-21T02:44Z,"YES! I've tried several phone activations before, but this one finally installs a key that's not on MS's blacklist (yet?)... It worked like a charm! 

thanks xerox"
,cookieking89,2011-06-21T03:09Z,dude this is great your awesome I'll seed forever
,xerox20001,2011-06-21T03:48Z,"@jersson you dun have to download again just follow instruction dun forget remove all previous rearm,KMS cracks  "
,xerox20001,2011-06-21T04:08Z,credits go to chess000master not me!
,xerox20001,2011-06-21T04:24Z,"tip #1 if your are paranoid use google voice to call the activation line
tip #2 print out the activation key next time you won't need to call activation line again"
,willcutter2,2011-06-21T14:11Z,When I type 'hello' and click restore I'm getting backup not found. Ne1 getting this prob. too? :(
,umarnawazkhan,2011-06-22T02:16Z,yeah its working nice one.. thank you very much. should i leave the updates on? just in case
,masterbluestar,2011-06-22T19:41Z,"Sweet like a juicy pussy! Works great! Clean (no viruses, etc.)"
,miansamad,2011-06-25T08:13Z,"thnxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,
Man "
,dylan75,2011-06-26T00:38Z,TNX :-)
,orlando2841,2011-06-26T02:12Z,I works...i just had to make phone call and after following the easy instructions it was fully activated!
,twothreetwo,2011-06-29T11:08Z,works a treat! thanks!
,nylon61,2011-06-29T20:28Z,this is genuine........what a beauty.........thanks a lot uploader.........
,nylon61,2011-06-29T20:29Z,btw.......works with x64 also
,nylon61,2011-06-29T20:30Z,this is genuine........what a beauty.......works with x64.......thanx a lot uploader
,FPyro,2011-06-30T14:19Z,"Thanks a lot. Very nice and detailed instructions. Seems to work. 
This is crazy, never thought somebody would figure it out. Really curious whether they'll find out...XD "
,mohite1,2011-06-30T21:45Z,"hey it worked folks, i was trying to activate it for past few days. finally something worked for me. thank you xerox20001, love ya whoever u r. i will definitely seed it."
,mohite1,2011-06-30T21:49Z,hey can someone tell me how this thing worked so accurately & whether microsoft gonna find out that it is not legit copy.
,GigaBoii,2011-07-04T12:58Z,"Lifetime as in until Micocksoft Flimdows comes out with another sorry ass patch, I try it again... LOL. Check out my excel activation. Just download the MS Update, installed rebooted, and had to activate again. 
I was activated with ""thethingy's"" exploit. Perfectly working. 
I am also going to install a fresh SP1 version of M.O, and just use that. Someone just uploaded one. So check it out!"
,GigaBoii,2011-07-04T13:01Z,This is the KMS? Auto re-trial mode program? 
,xerox20001,2011-07-05T10:40Z,It is not! it is mak key phone activation!
,phrozen1,2011-07-06T23:58Z,Awesome! Worked like a charm exactly as advertised.
,FelipeXmc,2011-07-07T20:40Z,"Maybe this only works in the US, cuz I called from Brazil and I actually had to talk to some bimbo, I hanged up though..."
,xerox20001,2011-07-09T13:49Z,use google voice call the us number it work 4 me!
,gurumarkb,2011-07-12T23:04Z,"WOW !!!  It really does work.  Fantastic !!!

I'm running ""Office Pro Plus 2010 v14.0.4734.1000 (64-bit)""

Windows 7 Pro with SP1 64-bit

Thanks GMT. 

I'm in the United States and I got a canned male voice, no sexy bitch for me.  Oh well :)"
,xerox20001,2011-07-15T13:03Z,duh! now it is changed!
,terry09901,2011-09-03T23:35Z,this is crap does not work at all dont download and waste your time
,xerox20001,2011-09-05T13:56Z,@terry09901 pls try calling the us number via skype or google voice
