User Type,Username,Date,Text
,dreambigtimexo,2011-01-24T09:39Z,THANK YOU!
,dreambigtimexo,2011-01-24T11:05Z,the other episodes of season 2 in standard definition would be much appreciated also!
,HDfreak,2011-01-24T14:41Z,"@dreambigtimexo

is the quality good enough ??"
,jaaackd69r,2011-01-24T23:58Z,yeh the qualitys great just would you be able to upload episodes 1-7 and big time guru in standard definition to please?
,HDfreak,2011-01-25T17:15Z,@jaaackd69r okay iÂ´ll upload em in about 2 days 
,Adjvirus,2011-01-26T13:15Z,"@The_Itallion_Stallion: Can you upload ""Pair Of Kings"""
,dreambigtimexo,2011-01-27T00:32Z,"yeah, the quality's great! thank you so much for this, i've been looking for these episodes in AVI for so long!"
,AKBTAKAMINA,2011-02-06T05:32Z,Can you PLEASE upload the rest of season to episodes in avi format like this one? You other torrent wont work for me. thanks!
,HDfreak,2011-02-07T15:08Z,@AKBTAKAMINA coming soon
,HDfreak,2011-08-07T08:17Z,"SRY ! had some problems with my computer, maybe i'll upload the episodes in 1 week or so"
