User Type,Username,Date,Text
,Jayster94,2011-06-07T11:44Z,Care to seed?
,TMBTMBTMB,2011-06-07T11:52Z,Been seeding since I uploaded the torrent :)
,Jayster94,2011-06-07T12:17Z,"Thanks, Getting somewhere now."
,EndlessD,2011-06-07T12:51Z,Thanks for the upload;) 320kbps is nice i just uploaded this in lower quality so thanks!
,naterz420,2011-06-07T13:41Z,Fuck Yeah! Skrillex! Fuck off!
,xIKMS,2011-06-07T13:59Z,"Plenty of seeders, still incredibly slow download speed.

It's nice of Skrillex to say we can Torrent this EP if we want to."
,iLeech,2011-06-07T14:31Z,"Seeding @ 100kb/s (MAX)
Real Deal, Thanks uploader and TPB"
,xIKMS,2011-06-07T16:25Z,"Perfect torrent.

I am also now seeding at 100KB/s. "
,Pid0s,2011-06-07T23:44Z,"OMG awesome torrent! Thx alot! Although Skrillex actually deserves the money, maybe i'll buy a t-shirt :)

Anyways, my DL started ultra slow, but the suddenly it jumped to 1,2 mb/sec :D so yh great speed in my case!!! THX again dude!"
,IXIRaiN,2011-06-08T00:33Z,I have almost 2GB seeded and still going strong.
,my.name.is.skrillex,2011-06-08T10:11Z,THANK YOU THANK YOU THANK YOU 
,Azagedon,2011-06-08T20:40Z,These aren't ID tagged and WMP doesnt show the progress on the seek bar..
,jakeasaur,2011-06-08T21:15Z,"i love you! thanks so much for the upload. great speeds too, upwards of 2mb/s. i'll seed for awhile!"
,388,2011-06-09T01:44Z,"Thanks bro.
Skrillex kicks ass."
,meltyourtv,2011-06-09T04:22Z,"I'll seed for ever and ever...
"
,TMBTMBTMB,2011-06-09T11:45Z,"@Azagedon

For me they are both ID3 tagged and I can skip fine. Album art is also embedded in the mp3-files.

Probably a problem with your computer, not the files.

@Everyone else

Glad you guys like it! :)"
,HDL555,2011-06-12T19:35Z,Azagedon: get a decent media player.
,Starman29,2011-06-16T00:48Z,jolly good.
,Azagedon,2011-06-16T13:29Z,"HDL555: Obviously WMP can't find info on the album, yes it isn't amazing but what else is there to use that's alike WMP but better?"
,BK.BROWN,2011-06-21T19:51Z,Thanks
,fckyeahplessman,2011-06-23T16:07Z,"thanks for uploading this!!
(seed please)"
,KidChem2,2011-09-26T09:50Z,"The time has come yet again when you discover an amazing track

1. Type into Youtube searchbar: Kid Chemical - Genesis
2. Click the first video
3. Eargasm
4. Download for free!
5. Come back and thumb this bitch!!!



Actual comments on the video:

""also passed on piratebay and saw this!"" (132 THUMBS UP)
""Bro, saw this on the bay, great job, you need to get out there, you got some talent.""
""found this thru piratebay too :D""
""Found you on TPB. Now subbed.""
""Fuck YEAH! You and Piratebay save my day!""
""that's sick bro. saw you on piratebay, glad i checked you out.""
""yeah i think a lotta ppl saw your comment on pirate bay lol""
""I cant beleive it. i visited an comment-advertied channel and it was actually good""


TORRENT NOW AVAILABLE!!!
http://thepiratebay.org/torrent/6684121/Kid_Chemical_Discography"
,jm413d,2011-12-16T20:24Z,@Azagedon Winamp duhh
,DandBfan,2012-01-23T01:30Z,"Hey if You like Skrillex You Might Like:

//noDj// http://soundcloud.com/imnodj/sets/nodj-modena-ep-official/

The whole EP is a FREE DOWNLOAD :)"
