Filename,Size,Unit
Artwork/23 tubbstorypic.jpg,2.96,M
Artwork/03 tubbstory1back.jpg,1.31,M
Artwork/11 tubbstory3back.jpg,1.07,M
Artwork/19 tubbstory5back.jpg,1.05,M
Artwork/18 tubbstory5n6frontB.jpg,968.58,K
Artwork/20 tubbstory6back.jpg,948.16,K
Artwork/07 tubbstory2back.jpg,926.34,K
Artwork/15 tubbstory4back.jpg,849.19,K
Artwork/06 tubbstory2frontB.jpg,824.85,K
Artwork/02 tubbstory1frontB.jpg,807.44,K
Artwork/10 tubbstory3frontB.jpg,794.38,K
Artwork/01 tubbstory1frontA.jpg,679.75,K
Artwork/14 tubbstory4frontB.jpg,659.67,K
Artwork/17 tubbstory5n6frontA.jpg,583.55,K
Artwork/05 tubbstory2frontA.jpg,578.66,K
Artwork/09 tubbstory3frontA.jpg,568,K
Artwork/13 tubbstory4frontA.jpg,542.13,K
Artwork/21 tubbstory5disc.jpg,243.78,K
Artwork/16 tubbstory4disc.jpg,233,K
Artwork/22 tubbstory6disc.jpg,225.37,K
Artwork/04 tubbstory1disc.jpg,225.01,K
Artwork/08 tubbstory2disc.jpg,224.54,K
Artwork/12 tubbstory3disc.jpg,224.49,K
disc 1/1-31 The Cold Hard Facts Of Life.flac,17.91,M
disc 1/1-32 Taking It Easy Here.flac,16.85,M
disc 1/1-15 Yearning  [with Loretta Lynn].flac,15.45,M
disc 1/1-26 I'm Not Leavin' You (It's All In Your Mind)  [with Loretta Lynn].flac,15.04,M
disc 1/1-10 Almost Everything A Lonely Boy Needs  [Texas Troubadours].flac,14.84,M
disc 1/1-20 Love Is No Excuse  [with Loretta Lynn].flac,14.65,M
"disc 1/1-13 Another Story, Another Time, Another Place.flac",14.31,M
disc 1/1-03 Before I Lost You  [Texas Troubadours].flac,14.07,M
disc 1/1-30 Bring Your Heart Home.flac,13.97,M
disc 1/1-27 Yesterday's Winner Is A Loser Today.flac,13.82,M
disc 1/1-16 Sweet Thang  [with Loretta Lynn].flac,13.73,M
disc 1/1-08 Honey Fingers  [Texas Troubadours].flac,13.71,M
disc 1/1-17 Let's Stop Right Where We Are  [with Loretta Lynn].flac,13.62,M
disc 1/1-29 Apartment # 9.flac,13.28,M
disc 1/1-09 Take That  [Texas Troubadours].flac,13.19,M
disc 1/1-28 In The Jailhouse Now.flac,13.19,M
disc 1/1-04 My Baby's Comin' Home  [Texas Troubadours] - Outtake.flac,12.69,M
disc 1/1-01 Time Changes Everything  [Texas Troubadours].flac,12.51,M
disc 1/1-06 My Baby's Comin' Home  [Texas Troubadours].flac,12.33,M
disc 1/1-02 E.T.Blues  [Texas Troubadours].flac,12.25,M
disc 1/1-19 I'm Bitin' My Fingernails (And Thinking Of You)  [with Loretta Lynn].flac,12.05,M
disc 1/1-18 Beautiful Unhappy Home  [with Loretta Lynn].flac,11.62,M
disc 1/1-21 One To Ten  [with Loretta Lynn].flac,11.47,M
disc 1/1-07 Gone  [Texas Troubadours].flac,11.43,M
disc 1/1-11 Gardenia Waltz  [Texas Troubadours].flac,11.36,M
disc 1/1-22 The Thin Grey Line  [with Loretta Lynn].flac,11.36,M
disc 1/1-14 There's No Room In My Heart (For The Blues).flac,11.19,M
disc 1/1-23 Beautiful Friendship  [with Loretta Lynn].flac,10.65,M
disc 1/1-24 We'll Never Change  [with Loretta Lynn].flac,10.56,M
disc 1/1-12 Walking The Floor Over You  [Texas Troubadours].flac,10.22,M
disc 1/1-05 Cool It  [Texas Troubadours].flac,10.06,M
disc 1/1-25 Bartender  [with Loretta Lynn].flac,9.57,M
disc 1/03 tubbstory1back.jpg,1.31,M
disc 1/02 tubbstory1frontB.jpg,807.44,K
disc 1/01 tubbstory1frontA.jpg,679.75,K
disc 1/tubbstorydiscog8.jpg,575.41,K
disc 1/tubbstorydiscog9.jpg,541.4,K
disc 1/tubbstorydiscog12.jpg,522.99,K
disc 1/tubbstorydiscog2.jpg,514.6,K
disc 1/tubbstorydiscog4.jpg,477.7,K
disc 1/tubbstorydiscog10.jpg,466.38,K
disc 1/tubbstorydiscog14.jpg,454.43,K
disc 1/tubbstorydiscog3.jpg,439.12,K
disc 1/tubbstorydiscog11.jpg,435.22,K
disc 1/tubbstorydiscog7.jpg,433.43,K
disc 1/tubbstorydiscog13.jpg,390.64,K
disc 1/tubbstorydiscog1.jpg,373.76,K
disc 1/04 tubbstory1disc.jpg,225.01,K
disc 1/tubbstorydiscog5.jpg,216.83,K
disc 1/tubbstorydiscog6.jpg,195.6,K
disc 1/Ernest Tubb - Another Story - CD 1.log,13.98,K
disc 1/disc 1.sfv,4.59,K
disc 1/Another Story - CD 1.cue,3.54,K
disc 1/disc 1.md5,2.7,K
disc 1/disc 1.ffp,2.67,K
disc 2/2-04 I Never Had The One I Wanted.wav,30.65,M
disc 2/2-20 Heart Of A Clown  [Texas Troubadours].flac,17.18,M
disc 2/2-22 I Act Just Like This All The Time  [Texas Troubadours].flac,16.6,M
disc 2/2-04 I Never Had The One I Wanted.flac,16.52,M
disc 2/2-08 Too Much Of Not Enough.flac,14.89,M
disc 2/2-01 Loose Talk.flac,14.48,M
"disc 2/2-19 Cold, Cold, Heart.flac",14.35,M
disc 2/2-23 Sing Me Back Home  [Texas Troubadours].flac,13.98,M
disc 2/2-05 Too Much Of Not Enough - Outtake.flac,13.92,M
disc 2/2-18 Your Cheatin' Heart.flac,13.85,M
disc 2/2-24 Tuxedo Junction  [Texas Troubadours].flac,13.71,M
disc 2/2-03 Apartment # 9.flac,13.7,M
disc 2/2-31 Crying Time.flac,13.64,M
disc 2/2-29 I'm Gonna Make Like A Snake.flac,13.62,M
disc 2/2-07 It Sure Helps A Lot.flac,13.55,M
disc 2/2-26 Ridgetop Stomp  [Texas Troubadours].flac,13.39,M
disc 2/2-17 Mind Your Own Business.flac,13.25,M
disc 2/2-32 One More Memory.flac,13.19,M
disc 2/2-30 Life Turned Her That Way.flac,13.17,M
disc 2/2-09 Take These Chains From My Heart.flac,12.77,M
disc 2/2-11 Hey Good Lookin'.flac,12.56,M
disc 2/2-12 I'm So Lonesome I Could Cry.flac,12.49,M
disc 2/2-28 If My Heart Had Windows.flac,12.09,M
disc 2/2-14 Someday You'll Call My Name.flac,12.03,M
disc 2/2-16 Mansion On The Hill.flac,11.8,M
disc 2/2-15 I Could Never Be Ashamed Of You.flac,11.42,M
disc 2/2-25 Nashville Shuffle  [Texas Troubadours].flac,11.38,M
disc 2/2-02 You Beat All I Ever Saw.flac,11.28,M
disc 2/2-21 (Won't You Ride In) My Little Red Wagon  [Texas Troubadours].flac,11.27,M
disc 2/2-06 Nothing Is Better Than You.flac,11.1,M
disc 2/2-13 Window Shopping.flac,10.94,M
disc 2/2-27 Buddie's Boogie  [Texas Troubadours].flac,10.92,M
disc 2/2-10 I Can't Help It (If I'm Still In Love With You).flac,10.22,M
disc 2/07 tubbstory2back.jpg,926.34,K
disc 2/06 tubbstory2frontB.jpg,824.85,K
disc 2/05 tubbstory2frontA.jpg,578.66,K
disc 2/tubbstorydiscog8.jpg,575.41,K
disc 2/tubbstorydiscog9.jpg,541.4,K
disc 2/tubbstorydiscog12.jpg,522.99,K
disc 2/tubbstorydiscog2.jpg,514.6,K
disc 2/tubbstorydiscog4.jpg,477.7,K
disc 2/tubbstorydiscog10.jpg,466.38,K
disc 2/tubbstorydiscog14.jpg,454.43,K
disc 2/tubbstorydiscog3.jpg,439.12,K
disc 2/tubbstorydiscog11.jpg,435.22,K
disc 2/tubbstorydiscog7.jpg,433.43,K
disc 2/tubbstorydiscog13.jpg,390.64,K
disc 2/tubbstorydiscog1.jpg,373.76,K
disc 2/08 tubbstory2disc.jpg,224.54,K
disc 2/tubbstorydiscog5.jpg,216.83,K
disc 2/tubbstorydiscog6.jpg,195.6,K
disc 2/Ernest Tubb - Another Story - CD 2.log,13.65,K
disc 2/disc 2.sfv,3.99,K
disc 2/Another Story - CD 2.cue,3.22,K
disc 2/disc 2.md5,2.4,K
disc 2/disc 2.ffp,2.37,K
disc 3/3-19 Saturday Satan Sunday Saint.flac,17.24,M
