User Type,Username,Date,Text
,RaBaGa,2011-10-22T07:01Z,Gracias Totales!!!!!... por compartir tus archivos con nosotros....Saludos..Soy tu Faaaaaaannn!!
,nicocano,2011-10-22T07:23Z,"Muy buen material en todo, grax por compartirlo

Lo he visto y esta muy bueno"
,yerisan710,2011-10-22T08:58Z,"exelente....!!!

+1"
,JamesPY,2011-10-22T11:26Z,"Thanks Hugo! Next, Midnight In Paris (2011) ?"
,voyeurman,2011-10-22T21:13Z,NO ENGLISH SUBTITLE?
,yerisan710,2011-10-23T06:48Z,"a todos los que estan subiendo dvd-5

Idioma(s) hablado:Inglés, Español.....
Idiomas(s) en texto:Español,Inglés......

les aconcejo que corran por que estan apareciendo
los grandes del ring!!!! "
,jarell17,2011-10-23T15:26Z,http://thepiratebay.org/torrent/6764423/Midnight.in.Paris.DVDR_Ingles_Espanol
,JamesPY,2011-10-23T18:07Z,mira esta que te parece Hugo... http://www.imdb.com/title/tt1270262/
,TuXeLa,2011-10-24T21:02Z,que onda con el audio suena como si lo grabaron del cine?????
,happy1783,2011-10-24T21:15Z,Gracias Hugo!!
,CeAxayacatl,2011-10-24T21:59Z,Thanks for the spanish subtitles mate :)
,yerisan710,2011-10-25T02:50Z,"AMIGO HUGO_ARG.......((((

lamento informarle que este dvd es tremenda CAGADA...EL AUDIO ES DE CAM.O TS...la iamgen exelente NO ES UN DVD ORIGINAL!!!

YO NO QUERIA HACER MAS COMENTARIOS PERO ES POR ESTO Q LO HAGO!!!!

MAAAAALLLLLLLLAAAAAA ESTA CARGA!(-1)"
,RichardTexTex1975,2011-10-25T02:51Z,"Saludos Hugo... te informo que la calidad  del video es muy buena, sin embargo a mitad de la pelicula el audio se cambia subitamente de español a Ingles... esto no pasa cuando el audio en esta en ingles (no se cambia a español), el audio en español parece de cine, en ingles si está bueno... sin embargo te pido el favor si es posible corregir esta subida. De todas maneras te agradezco el aporte. Muchas gracias!!"
,rulo1998,2011-10-25T12:43Z,"Hugo  Muchas gracias x la pelicula ya la 

descargue te quedo EXCELENTE....

una pregunta con que programa hiciste el MENU..

TE QUEDO  COMO  ORIGINAL

hasta luego saludos desde MEX...."
,yerisan710,2011-10-26T05:07Z,"Título original: Phase 7

Título en español: Fase 7

Coming Soon.....> 

AUDIO: Español Latino 5.1/ Inglés 5.1

SUBTITULOS: Español Latino.

FORMATO: ISO. DVD5.

NORMA: NTSC"
,jarell17,2011-10-27T22:36Z,"Harry potter y Las Reliquias de la Muerte Parte 2 dvdrip
http://thepiratebay.org/torrent/6776634"
,MAYORLIM,2011-10-31T01:17Z,Thank you hudo_arg for the upload...Great copy with dvd menu and settings!!!
,djanielle,2011-11-11T03:00Z,Re-encode audio
