User Type,Username,Date,Text
,ryujiyuki,2011-05-02T12:44Z,"Yeh great quality
thanks a lot... 
A 10/10
V 10/10
M 10/10"
,s1msy99_,2011-05-02T12:56Z,to many scabby leachers seed 
,The_Reasoner,2011-05-02T13:16Z,"This is REAL

Decent quality, watchable. A little bit blurry, and flickering in some scenes, but not too bad. Audio is clear. Pretty good, considering it's not even out in america yet.

A6 V5

Thanks, Imagine. And thanks, froggie100."
,dashingguyof2k,2011-05-02T13:35Z,"Screens says domain unregistered please put screens on another site, many aren't able to view screens at that site."
[V],froggie100,2011-05-02T13:40Z,"another version is on the way it will have better video :)
enjoy this for now x"
,stuntdriv3r,2011-05-02T14:35Z,"froggie100,
When exactly is the better quality video going to be available?"
,da_01,2011-05-02T16:11Z,seed
,mysterio12,2011-05-02T17:19Z,not gettin speed at all.donno y
,Marcel7,2011-05-02T17:23Z,"how can you give this 10??? Thanks for upl : )

5
6"
,Thorlim,2011-05-02T17:47Z,Fucking seed you leechers!
,NeutralGold,2011-05-02T18:47Z,Wish you would elaborate Froggie.. Not to be a smart ass but we all know there's a better one coming eventually. So if you're going to state there's a better one coming then maybe let us know what the estimated time frame is so that we could chose to wait for the next one. 
,GaMeR_3,2011-05-02T18:57Z,TY i waited ENLGISH audio version TYTYTYTY
,da_300_squirrels,2011-05-02T20:34Z,seed you fakkin retards  or ill curse you all by the name of Odin
,Reviewer,2011-05-02T20:43Z,"skips scenes in the movie. important scenes to the plot of the movie.

0/10"
,Chadly,2011-05-02T21:21Z,well 15k leechers so im guessing Froggie will have the better version released before I get this downloaded lol thanks for this Froggie :)
,HundeBrot,2011-05-02T22:08Z,"Reviewer: movies like this one dont have the scenes you are referring to, or the movie is underexplained which would be a blessing ;]"
,zodii,2011-05-02T22:57Z,"a:10
v:10"
,soccerguy421,2011-05-02T23:28Z,"Is their something wrong with the downloading speed? I've been dLin' this for the last 6 hours and just now got to 300MB' and I'm pumping 16.7G net speed' 
Thank you guys for the movie but I think I'll wait a couple days for the leechers to chill out."
,trick420,2011-05-02T23:34Z,"Could you upload ""African Cats""? Maybe! 
if you do i love u long time!!!"
,AARRGG,2011-05-02T23:41Z,"toall you impatient tools that want instant seeding after an hour of it getting uploaded... WAKE UP TO YOURSELVES IT TAKES MORE TIME THAN THAT.
ryuigiyuki your 10/10 a/v comment cant be possible for a cam job. that sounds like somthing somone like the uploader would put to get ppl to view it. interesting how it was there as a comment less than an hour after it was uploaded...hahaha. it was more like 6/7 A/V but still watchable. "
