User Type,Username,Date,Text
[H],HeroMaster,2011-04-19T22:07Z,Very Late Extremezone.
,Casevil,2011-04-19T22:12Z,Thanks!
,Snickerino,2011-04-19T22:14Z,Legit?
[V],extremezone,2011-04-19T22:18Z,yeah 40 about 40 minutes later after scene release ;)
,MysticGamer,2011-04-19T22:20Z,"I Hope It works, wait it's Extremezone. It will work :)"
,pfarmer,2011-04-19T22:21Z,legitt
,funeralparty,2011-04-19T22:22Z,thx
,karrloss,2011-04-19T22:24Z,I can't see any comments and it says that it is 7 comments here!
,karrloss,2011-04-19T22:25Z,Hey it works now yay
,freshdam1001,2011-04-19T22:27Z,if it works i will seed but come on 150 kb/s seed pls
,leatjuhh,2011-04-19T22:27Z,better late then never. =3
,Twixx5366,2011-04-19T22:28Z,Thanks buddy seeding now
,Cowguin,2011-04-19T22:28Z,I love you
,leatjuhh,2011-04-19T22:29Z,I love how Portal was about 580mb and Portal 2 is 6.6 GiB
,topk,2011-04-19T22:29Z,"extremezone is the best!
Others were first with this one, but ez is the one I trust with my downloads!"
,MysticGamer,2011-04-19T22:30Z,Very nice speed : 200-300 kb/s for a recently added torrent.
,TorrentChick,2011-04-19T22:34Z,Cant see the comments D:
,NeedForGames,2011-04-19T22:39Z,This looks like its working Just need to download im gonna let the PC run while im in sleep And tomrrow it should be finished extract install and shit i dunno if this has a crack but i downloaded the skidrow crack from another one which is proper just incase 
,topk,2011-04-19T22:39Z,Why wont teh programmers fix the goddamned comments-not-showing bug!?!?
,NeedForGames,2011-04-19T22:40Z,THose comments are epic this game is epic extermezone is epic im epic my internet is epic this torrent is epic IM FUCKING DOWNLOADING YEYYYYYYYYYYYYYYYYYYYYYYYYYYY and it will work thankss
,pfarmer,2011-04-19T22:42Z,itll probably be slow for a while till more seeders seed :X
,MysticGamer,2011-04-19T22:42Z,Ok 1.6 mb/s. That's what I'm talking about :P
,BojangIes,2011-04-19T22:43Z,Needs more Seeds. Will seed when finished!
,redex501,2011-04-19T22:44Z,"Lawl, extremezone is teh 1337.

I shall continue uploading at 4mb/s for the remainder of the week so that people will have it in time for Good Friday.

:D"
,benandlol,2011-04-19T22:48Z,"6 kb/s with a 70 kb/s upload WTF?! 
I've actually bought this, and I'm THAT impatient I'm pirating it first. "
,AITDS,2011-04-19T22:50Z,can i suck your cock extremezone?
,themos013,2011-04-19T22:50Z,U are the best :D     extremezone= extreme machine
,RognarB,2011-04-19T22:51Z,"thank god finally ^^

will seed if working, always"
,AnarchistGamer,2011-04-19T22:51Z,How do i run the game with the crack.. i don't understand
,tok4ever,2011-04-19T22:52Z,"you never disappoint me extremezone!
I'll be seeding 'till the ends of tiiimmmmeeee "
,tok4ever,2011-04-19T22:53Z,"lol, little edit:  so far downloaded 1,3%, down speed:40 kb/s, up-speed:1,9 mb/s"
,Arrrghbys,2011-04-19T22:54Z,When I try to install it asks for an Activation Key.  Where's the key?
,Hiklef,2011-04-19T23:01Z,"Gahh! 0.995 available x.x 
I hope this changes within the 1d+ eta! 

Thanks in advanced extreme zone! "
,EP91GlanzaV,2011-04-19T23:01Z,"Nice, been waiting for this! Also getting some nice download speeds at ~3 mb/s, will return the favour, already uploading at 4 mb/s, will keep uploading for a while."
,xParaa,2011-04-19T23:02Z,I need 2 fill in cdkey? What about that?
,reeferwarrior420,2011-04-19T23:03Z,ok just started downloading at 5:00 pm. i will see if it works (if it does i will keep seeding as long as possible) and let everyone know how it works with some feedback
,eliteking01,2011-04-19T23:03Z,YES! Thanks for this.
,Mdahaka,2011-04-19T23:04Z,any news if the co-op works via hamachi or tunngle on this??? 
,eX1stenZ,2011-04-19T23:04Z,"Before you even install, an ACTIVATION CODE is required. I'd say this is a pretty major thing to leave out of the instructions."
,mammed,2011-04-19T23:07Z,SEED U 12 years old motherfuckers ! u can DL but u cant seed huh ? fucking fag tards. seed at least while u play or something u selfish bastard fucks. suck nigger cocks
,VelvetMirror,2011-04-19T23:08Z,Thanks!
,Fatalmistake,2011-04-19T23:08Z,Is there a keygen? The installer is asking for a activation key.
,VindictivePheasant,2011-04-19T23:12Z,Remember to not be a selfish bastard and seed.
