User Type,Username,Date,Text
,darkalex1,2011-10-19T10:36Z,Downloading now...dont know if its real or working...will let u know asap
,xeusoi16,2011-10-19T12:07Z,"no peer, no seed.  i downloaded this for pc and it took only 2 hrs..."
,morbalbtman,2011-10-19T12:44Z,please seed!
,Nipotat,2011-10-19T13:19Z,when i downloaded it how i wll play it .. i'm from Europe .. help????
,mikkel94,2011-10-19T14:50Z,"Doubt this will work without modifying the rip.

Most likely it will make your console want to update to 3.73, and nullify your jailbreak.

If anyone gets it to work, please post PS3 specs, and steps on how to make it work :)"
,radion83,2011-10-19T14:54Z,It's possible run this game with cfw kmeaw 3.55?
,madcowDz,2011-10-19T15:33Z,thanks! another quality release from iMARS.  Will help seed.
,saatanahuora,2011-10-19T19:06Z,Not possible on 3.55 at the moment. Only 3.56 firmware games van be patched.
,guccicar,2011-10-19T20:39Z,How do I play this?
,guccicar,2011-10-19T20:40Z,How do I play this? Just burn it and pop it in?
,Linkr0m3L,2011-10-20T03:33Z,do i need my system ps3 modified to play this.?!!?!?!
,noalcoholjuzsoda,2011-10-20T04:53Z,thnx~!
,tokyoanimeme,2011-10-20T07:56Z,Seeders but no comments weird  i m downloading comment back later good speed
,Acrion,2011-10-20T15:47Z,"This is an ISO file, dont know if this works multiman ."
,Acrion,2011-10-20T17:19Z,"Wont work
requires 3.6   "
,Acrion,2011-10-20T17:20Z,And yaeh dl and tested on multiman 2.01 and kmeaw 3.55
,one19,2011-10-20T20:03Z,So it works on cfw 3.55?
,Acrion,2011-10-20T23:15Z,not for me atleast
,one19,2011-10-21T03:04Z,I hope there will be a patch soon.
,abhishek247,2011-10-21T07:17Z,can someone plzzz upload mass effect 2 for ps3 in unrar format cauc compressed files are mostly corrupt and cannot be extracted
,darkalex1,2011-10-22T03:45Z,"needs 3.60, doesn't work with kmeaw"
,kooljinam,2011-10-22T10:31Z,WORKS 100 PERCENT FULL GAME IT IS ITS EASY TO RUN KEEP UPDATING YOUR PS3 FIRMWARE AND DONE
,kooljinam,2011-10-22T10:32Z,THIS GAME ALSO WORKS WITH GOD OF WAR 3 FIRMWARE 
,one19,2011-10-23T18:19Z,I heard on psx scene its 3.70 fw.
,remedy2,2011-10-24T07:23Z,"Don't know why you guys are even bothering.  This and all future games will not work on CFW 3.55.  Until someone comes up with a 3.70 FW mod this game won't work.  Sorry suck it up, new PS3 backups are dead until this happens (it may never).  I guess if you want to dl it and let it waste space on your HD while you are waiting for it go ahead. "
,one19,2011-10-25T05:16Z,New cfw is coming out soon chillax.
,carlo-o,2011-10-25T08:25Z,how did you know one19?
,one19,2011-10-26T22:06Z,They have a dongle called jailbreak 2 that lets you play this but you have to order it from india.Just wait till someone figures out how to convert it to cfw.
,segamastersystem,2011-10-31T01:34Z,do this work with multiman?
,awchewwy,2011-11-04T12:30Z,Is it possible to get banned for playing LAN only? Also thanks for the upload 
,L_Khan54,2011-11-12T04:57Z,So do I just burn this to a CD a pop it in the PS3???
,Shauncold,2011-11-14T02:07Z,It doesn't matter right now as this game is unplayable on CFW 3.55 at the moment but there is a program called PS3ISO2JB that can be found by googling that will convert this from an iso file.
,johndillinger1932,2011-12-11T05:06Z,"you can play any new firmware games on 3.55 cfw...you just need to patch the eboot..but if you are gonna play Arkham City, get it on the pc..looks soo much better"
,chetanshah16,2011-12-25T16:26Z,how do u write the 7gb file to a dvd??
,DARKnight02.14,2012-01-04T14:17Z,"did anyone find a fix yet? im really eager to play this. if you want to play this, TrueBlu is your key. i just dont know where to purchase that shit. grrrr. TEAM DUPLEX! help!"
,chetanshah16,2012-01-04T18:09Z,how do i run this on ps3...please helpp... :( URGENT
,arijith96,2012-01-15T12:10Z,"k...i have many doubts :P
so how do i install this after downloading this ???
and is the game working properly??"
,thebulk83,2012-03-07T13:32Z,would this work with BRDGen on a ps3 slim cech-2501b?
,exofreak,2012-03-29T21:24Z,fuck all the coments this only works with true blue dongle make sure you download the fix too
,vitor.fernandes1983,2012-04-12T18:11Z,"Please I need help, I have true blue, using from external with the unofficial patch but I get a throphies error."
,vitor.fernandes1983,2012-04-16T18:43Z,"This torrent is fake, I learned that iMARS doesnt do iso files. I Have true blue, this doesnt work at all."
,exofreak,2012-05-07T12:12Z,"listen up everybody u are all a bunch of noobs! to play this game you must use a true blue dongle google it, there is no other way to play this.... GOOGLE STUFF DO RESEARCH DON POST STUPID NOOB SHIT LIKE HILL BILLIES!!!! JB2 USB IN NOT AVALIBLE IN INDIA!!! india is a stupid lowlife overpopulated country full of dumb motherfuakers...."
,vitor.fernandes1983,2012-05-08T08:57Z,"Do not believe the previous comment, I have true blue, applied the patch, not working at all. Yes I know how to apply the patch and replace files, as I'm playing skyrim. To the person who said true blue is not available for india, really? The website I bought from they send worldwide, free postage."
,vitor.fernandes1983,2012-05-09T10:01Z,"UPDATE: I've tried many solutions found on the web for the trophies problem, nothing works, I will try a couple more things before I download another upload of this game, will let you know if it works."
,vitor.fernandes1983,2012-05-11T10:11Z,"Finaly I can play this amazing game, just downloaded the vimto version, working perfectly now."
